3  2.85267	2.847539e-01	8.316810e-02	2.187640e+00	5.844110e-01	
1  2.81456	3.107673e-01	1.387416e-01	2.195945e+00	5.026434e-01	
2  2.58706	3.020685e-01	1.209394e-01	2.195738e+00	5.291489e-01	
1  4.74303	2.578024e-01	5.799118e-02	2.177658e+00	6.367565e-01	
1  1.89764	2.754382e-01	8.198647e-02	2.218877e+00	5.942290e-01	
5  2.43247	3.281744e-01	1.242197e-01	2.220452e+00	4.992253e-01	
9  2.47058	3.248599e-01	1.337766e-01	2.204927e+00	4.933206e-01	
2  2.10881	3.160285e-01	9.902623e-02	2.215961e+00	5.366623e-01	
1  2.91975	2.730699e-01	7.537576e-03	2.200704e+00	6.714414e-01	
3  4.12978	2.806474e-01	-1.247178e-02	2.206256e+00	6.837525e-01	
4  3.64823	3.251415e-01	8.100688e-02	2.236943e+00	5.451123e-01	
1  2.24798	2.888907e-01	5.126618e-02	2.198826e+00	6.119329e-01	
1  1.86531	2.823134e-01	6.194268e-02	2.237459e+00	6.069935e-01	
3  3.10013	3.120879e-01	1.512107e-01	2.252890e+00	4.876153e-01	
2  1.9405	2.659251e-01	5.239517e-02	2.217842e+00	6.333559e-01	
5  2.92027	2.484560e-01	3.698409e-02	2.212110e+00	6.663607e-01	
3  1.87483	2.756154e-01	4.231231e-02	2.211363e+00	6.338893e-01	
3  2.24224	2.767862e-01	2.295426e-02	2.214928e+00	6.519991e-01	
1  2.63398	3.217881e-01	1.119400e-01	2.198098e+00	5.183774e-01	
1  3.28145	3.407167e-01	1.320859e-01	2.203764e+00	4.791798e-01	
10  3.67946	3.313618e-01	9.038300e-02	2.197041e+00	5.303837e-01	
2  3.74858	3.150750e-01	5.342074e-02	2.233197e+00	5.828465e-01	
1  3.08825	2.425281e-01	-1.220278e-03	2.229527e+00	7.101142e-01	
5  4.45266	2.303329e-01	2.133648e-02	2.245465e+00	6.994061e-01	
2  4.41591	2.310453e-01	2.338653e-02	2.212478e+00	6.973610e-01	
1  4.79163	2.208371e-01	-1.966830e-02	2.224460e+00	7.503635e-01	
1  5.78228	2.132507e-01	-3.740538e-02	2.215740e+00	7.758766e-01	
1  5.75071	2.351625e-01	-6.620758e-02	2.206215e+00	7.829742e-01	
3  5.49776	2.904301e-01	-1.677246e-02	2.227221e+00	6.778145e-01	
2  3.0451	2.980269e-01	3.011025e-02	2.216612e+00	6.235658e-01	
3  1.98455	2.971417e-01	5.907272e-02	2.219425e+00	5.954273e-01	
2  3.00091	3.052898e-01	9.946424e-02	2.184427e+00	5.476488e-01	
1  5.29199	2.895194e-01	3.466021e-02	2.161938e+00	6.287124e-01	
4  4.55382	3.155061e-01	1.005420e-01	2.168135e+00	5.367091e-01	
7  4.87096	2.843324e-01	6.384567e-02	2.163498e+00	6.046800e-01	
1  2.26192	3.167232e-01	1.469886e-01	2.215435e+00	4.880167e-01	
3  2.05648	2.901646e-01	8.334060e-02	2.199725e+00	5.785650e-01	
5  2.94931	3.345963e-01	1.494462e-01	2.201901e+00	4.679804e-01	
5  2.02509	2.843446e-01	4.570551e-02	2.205804e+00	6.218879e-01	
6  4.92831	2.491480e-01	-4.104882e-02	2.191490e+00	7.441500e-01	
6  3.55099	2.428721e-01	-2.397472e-02	2.223015e+00	7.326663e-01	
1  4.78433	2.595192e-01	-1.354726e-02	2.258703e+00	7.048156e-01	
1  4.58696	2.264908e-01	-3.713467e-02	2.226838e+00	7.621244e-01	
6  3.24846	2.503243e-01	4.356100e-02	2.202584e+00	6.581227e-01	
3  2.08972	2.859461e-01	3.782275e-02	2.218955e+00	6.278831e-01	
4  1.62986	2.986528e-01	9.026682e-02	2.218254e+00	5.627476e-01	
7  2.2727	3.119536e-01	1.420230e-01	2.211176e+00	4.978446e-01	
5  1.74672	2.807675e-01	8.701695e-02	2.226212e+00	5.837097e-01	
2  1.8988	2.901953e-01	1.032442e-01	2.237070e+00	5.578185e-01	
1  1.66963	2.810434e-01	6.351539e-02	2.213934e+00	6.072023e-01	
1  3.17425	3.188756e-01	1.776565e-01	2.240562e+00	4.546500e-01	
2  3.16582	2.852097e-01	1.112299e-01	2.259574e+00	5.543290e-01	
5  2.20045	3.188576e-01	1.389414e-01	2.231262e+00	4.935854e-01	
2  1.68479	2.752440e-01	5.463043e-02	2.222802e+00	6.216939e-01	
3  2.10284	3.019332e-01	1.266357e-01	2.237612e+00	5.226772e-01	
2  2.56129	2.888004e-01	8.711733e-02	2.254294e+00	5.749657e-01	
3  3.5036	3.096135e-01	1.522883e-01	2.258985e+00	4.888796e-01	
2  4.37144	3.210709e-01	2.092406e-01	2.241043e+00	4.208602e-01	
8  1.98411	2.890610e-01	1.138908e-01	2.224361e+00	5.485826e-01	
3  1.98459	2.842411e-01	8.366151e-02	2.204172e+00	5.840708e-01	
5  2.56221	3.033261e-01	8.203236e-02	2.246960e+00	5.656845e-01	
1  1.80192	3.092508e-01	1.145745e-01	2.223119e+00	5.277361e-01	
3  4.59967	3.430429e-01	1.429515e-01	2.178794e+00	4.665310e-01	
1  3.22482	2.931360e-01	1.448063e-01	2.207080e+00	5.139679e-01	
6  1.6902	2.981517e-01	7.831884e-02	2.219820e+00	5.751626e-01	
5  1.78642	3.084326e-01	1.110899e-01	2.224469e+00	5.320095e-01	
1  2.16673	3.225170e-01	1.262081e-01	2.218349e+00	5.029400e-01	
2  2.51527	3.306600e-01	1.518439e-01	2.225096e+00	4.690145e-01	
1  2.12129	3.062321e-01	9.693688e-02	2.239502e+00	5.480362e-01	
4  2.37395	2.659748e-01	1.156260e-02	2.222879e+00	6.740292e-01	
2  1.9078	2.876579e-01	7.106675e-02	2.239508e+00	5.924804e-01	
1  1.62463	2.844181e-01	8.062118e-02	2.228205e+00	5.864115e-01	
5  1.89206	2.960466e-01	1.164446e-01	2.231777e+00	5.388818e-01	
1  2.73579	2.546384e-01	5.563252e-02	2.214293e+00	6.414824e-01	
5  3.23728	3.153394e-01	1.487121e-01	2.191702e+00	4.881932e-01	
1  3.23146	3.187883e-01	1.587221e-01	2.195442e+00	4.746529e-01	
11  2.87129	3.112046e-01	1.215363e-01	2.189607e+00	5.195493e-01	
3  5.33148	2.959207e-01	1.047842e-01	2.162080e+00	5.521839e-01	
1  4.04186	3.268753e-01	2.035980e-01	2.209115e+00	4.213926e-01	
2  3.75636	3.403720e-01	1.652831e-01	2.191155e+00	4.466014e-01	
6  4.67522	3.299988e-01	1.753515e-01	2.179780e+00	4.471536e-01	
1  4.91702	3.525117e-01	1.924075e-01	2.184440e+00	4.074834e-01	
4  5.9159	3.593490e-01	1.307729e-01	2.180253e+00	4.623718e-01	
1  4.01514	3.212849e-01	5.474579e-02	2.202160e+00	5.759865e-01	
3  3.30711	3.449933e-01	1.536382e-01	2.206217e+00	4.532975e-01	
3  3.55506	3.353500e-01	9.683477e-02	2.219044e+00	5.194652e-01	
1  2.24439	3.013843e-01	5.775472e-02	2.221597e+00	5.924555e-01	
1  2.65377	2.656574e-01	2.411214e-03	2.221254e+00	6.835334e-01	
9  2.10323	3.092835e-01	8.108207e-02	2.212138e+00	5.614346e-01	
2  4.2171	3.589897e-01	1.558904e-01	2.221114e+00	4.367250e-01	
1  4.82882	3.373615e-01	1.426301e-01	2.264240e+00	4.706755e-01	
1  5.14449	3.424687e-01	1.664416e-01	2.266558e+00	4.417064e-01	
1  2.62152	2.696429e-01	7.561376e-02	2.250637e+00	6.057063e-01	
1  2.69881	2.533668e-01	4.493467e-02	2.211224e+00	6.535186e-01	
3  1.78213	2.910751e-01	9.652923e-02	2.211110e+00	5.642182e-01	
2  3.07916	2.872672e-01	1.370933e-01	2.243929e+00	5.267484e-01	
3  2.63168	3.088125e-01	1.555931e-01	2.237203e+00	4.868496e-01	
6  2.77529	3.191679e-01	1.624370e-01	2.240549e+00	4.695774e-01	
1  2.20998	2.831606e-01	4.486345e-02	2.238740e+00	6.231977e-01	
1  3.18257	2.699191e-01	5.623059e-02	2.261207e+00	6.245834e-01	
1  2.06671	2.648984e-01	5.816055e-02	2.216121e+00	6.286546e-01	
5  1.84159	3.097395e-01	1.008014e-01	2.216729e+00	5.411595e-01	
7  2.67651	3.008268e-01	4.533563e-02	2.206803e+00	6.057538e-01	
1  2.6559	3.205013e-01	1.177957e-01	2.195981e+00	5.138546e-01	
5  4.41603	3.375732e-01	1.875386e-01	2.187081e+00	4.272334e-01	
1  2.24464	2.814930e-01	9.115644e-02	2.203183e+00	5.793455e-01	
4  2.88216	3.054439e-01	1.071623e-01	2.186935e+00	5.397421e-01	
4  2.46221	3.178628e-01	1.429736e-01	2.204671e+00	4.911262e-01	
4  2.59578	2.868179e-01	1.295229e-01	2.223216e+00	5.352185e-01	
9  3.78722	2.490909e-01	2.997986e-02	2.260022e+00	6.716881e-01	
1  4.79051	2.700262e-01	1.344571e-01	2.254018e+00	5.464062e-01	
6  5.84484	2.557487e-01	8.833413e-02	2.182199e+00	6.083685e-01	
6  3.1057	2.951744e-01	1.508945e-01	2.214631e+00	5.056771e-01	
1  2.48089	2.956065e-01	1.184774e-01	2.249289e+00	5.369084e-01	
5  2.96298	3.252987e-01	1.792030e-01	2.232090e+00	4.468646e-01	
7  1.73259	2.730266e-01	6.088907e-02	2.220338e+00	6.177062e-01	
4  2.06446	2.763174e-01	5.369799e-02	2.201991e+00	6.220055e-01	
4  1.85787	2.928598e-01	6.526422e-02	2.207578e+00	5.937754e-01	
2  2.16462	3.171430e-01	1.441206e-01	2.225199e+00	4.902525e-01	
2  2.916	3.107415e-01	1.274858e-01	2.190321e+00	5.140473e-01	
6  2.50563	2.654236e-01	4.455032e-02	2.198428e+00	6.421245e-01	
2  3.4787	3.210342e-01	1.802901e-01	2.247707e+00	4.497023e-01	
1  3.11082	2.960865e-01	7.363320e-02	2.257805e+00	5.810874e-01	
1  2.44271	2.958332e-01	9.537802e-02	2.251405e+00	5.597351e-01	
4  2.09637	2.690980e-01	3.509194e-02	2.207013e+00	6.477218e-01	
1  2.82684	2.548803e-01	-3.475645e-03	2.212055e+00	7.003974e-01	
3  2.97057	2.440161e-01	1.008730e-02	2.233708e+00	6.972277e-01	
5  2.51318	2.658262e-01	6.907643e-02	2.205440e+00	6.170433e-01	
1  2.04291	2.874837e-01	1.128971e-01	2.220931e+00	5.512282e-01	
1  2.63727	2.844447e-01	5.450123e-02	2.189242e+00	6.133522e-01	
1  4.00718	2.575197e-01	7.265824e-02	2.192972e+00	6.220391e-01	
1  3.78784	2.610784e-01	6.395031e-02	2.187424e+00	6.273090e-01	
1  2.50597	2.751355e-01	8.169485e-02	2.199693e+00	5.952405e-01	
1  1.98931	2.876239e-01	9.874277e-02	2.207965e+00	5.655242e-01	
4  2.20947	2.920637e-01	1.125985e-01	2.243758e+00	5.464503e-01	
1  1.69856	2.994010e-01	1.027242e-01	2.229402e+00	5.492995e-01	
5  2.03664	2.841900e-01	3.919605e-02	2.211892e+00	6.284195e-01	
3  2.32746	2.912408e-01	6.954291e-02	2.246944e+00	5.902596e-01	
1  5.35761	2.748652e-01	9.746474e-02	2.283395e+00	5.779206e-01	
4  2.17463	2.846461e-01	9.853151e-02	2.244248e+00	5.679243e-01	
3  1.6723	2.759112e-01	5.604748e-02	2.221643e+00	6.196348e-01	
2  2.70244	2.979483e-01	1.375653e-01	2.246436e+00	5.155406e-01	
3  5.51703	2.539015e-01	-1.101835e-03	2.274078e+00	6.976535e-01	
2  4.2609	2.640979e-01	-2.271561e-02	2.239019e+00	7.098333e-01	
4  3.5528	2.665844e-01	-1.547568e-02	2.226468e+00	7.003798e-01	
1  2.19927	2.908797e-01	7.390780e-02	2.196007e+00	5.873636e-01	
2  2.96348	2.683199e-01	6.503191e-02	2.192238e+00	6.188811e-01	
1  2.9101	2.838861e-01	8.362290e-02	2.187327e+00	5.848308e-01	
5  3.45607	2.991017e-01	1.370808e-01	2.190814e+00	5.160815e-01	
1  3.45945	3.033085e-01	1.198258e-01	2.182102e+00	5.293191e-01	
1  2.22547	2.883908e-01	7.373342e-02	2.195616e+00	5.900353e-01	
1  2.3403	3.027371e-01	1.341154e-01	2.208211e+00	5.150330e-01	
1  2.06824	2.802177e-01	9.672911e-02	2.214361e+00	5.748051e-01	
1  2.1901	3.091319e-01	1.376687e-01	2.212071e+00	5.050011e-01	
1  2.81626	3.376038e-01	1.645522e-01	2.221584e+00	4.494388e-01	
2  4.37783	3.470619e-01	1.282007e-01	2.188954e+00	4.770417e-01	
3  2.28227	2.987149e-01	8.883776e-02	2.194994e+00	5.646204e-01	
5  1.9983	3.133941e-01	1.274832e-01	2.213743e+00	5.108881e-01	
6  2.10784	2.837849e-01	3.527689e-02	2.213332e+00	6.327124e-01	
1  2.20195	3.158397e-01	1.211159e-01	2.236559e+00	5.143135e-01	
4  2.01673	2.906919e-01	9.192442e-02	2.202306e+00	5.693977e-01	
1  2.0624	2.746909e-01	6.212132e-02	2.242620e+00	6.143250e-01	
7  2.36805	3.021132e-01	8.237925e-02	2.244357e+00	5.666071e-01	
2  2.24979	2.728039e-01	2.525001e-02	2.232269e+00	6.533085e-01	
1  2.84609	2.893844e-01	2.938646e-02	2.234462e+00	6.325439e-01	
5  3.57191	2.527333e-01	4.527850e-03	2.252899e+00	6.936526e-01	
2  3.06809	2.774141e-01	4.499025e-02	2.257099e+00	6.284181e-01	
5  2.92032	2.627435e-01	6.006108e-02	2.254096e+00	6.280832e-01	
1  4.0213	2.714421e-01	5.841472e-02	2.175398e+00	6.227424e-01	
1  2.57031	3.088159e-01	1.509788e-01	2.210963e+00	4.920311e-01	
1  2.77357	2.785367e-01	3.239036e-02	2.191140e+00	6.413299e-01	
3  2.83382	2.998565e-01	1.234650e-01	2.193444e+00	5.288853e-01	
1  1.67734	2.897329e-01	9.801701e-02	2.225876e+00	5.637515e-01	
6  3.22691	3.083440e-01	1.708216e-01	2.214622e+00	4.725806e-01	
2  2.01939	3.154772e-01	1.177106e-01	2.211661e+00	5.186228e-01	
1  3.06275	2.823763e-01	2.301496e-02	2.191512e+00	6.468575e-01	
1  2.91968	2.715286e-01	1.615186e-02	2.193713e+00	6.645204e-01	
2  1.92625	3.029168e-01	7.366921e-02	2.215764e+00	5.751353e-01	
1  2.07629	3.086106e-01	8.826797e-02	2.206054e+00	5.550540e-01	
2  2.6619	2.752509e-01	5.821057e-02	2.190864e+00	6.188014e-01	
1  2.56957	3.188980e-01	1.534971e-01	2.207599e+00	4.795038e-01	
5  3.44995	2.816190e-01	1.372019e-01	2.242782e+00	5.323129e-01	
1  4.14335	3.505019e-01	1.984522e-01	2.198874e+00	4.031346e-01	
2  3.60473	3.476445e-01	1.957675e-01	2.231795e+00	4.079607e-01	
1  4.14114	2.931123e-01	1.130793e-01	2.273079e+00	5.442833e-01	
1  3.09328	2.741602e-01	1.059034e-01	2.251514e+00	5.708803e-01	
1  3.16641	3.078130e-01	1.148821e-01	2.259312e+00	5.280791e-01	
1  3.31632	3.087231e-01	8.912956e-02	2.256617e+00	5.529802e-01	
6  3.61755	3.475889e-01	1.449108e-01	2.230645e+00	4.588980e-01	
4  1.77208	2.859238e-01	6.230091e-02	2.232707e+00	6.031282e-01	
5  2.71012	2.488747e-01	1.755423e-02	2.234654e+00	6.848816e-01	
2  2.53598	2.802668e-01	7.012818e-02	2.192098e+00	6.018411e-01	
7  5.58297	2.670403e-01	1.155416e-01	2.186104e+00	5.697845e-01	
1  2.80513	2.684188e-01	5.163034e-02	2.191686e+00	6.321959e-01	
1  2.85027	2.613478e-01	-3.626655e-03	2.226381e+00	6.937693e-01	
2  4.25267	2.438923e-01	2.537219e-03	2.186822e+00	7.059213e-01	
1  2.26568	2.807294e-01	4.860930e-02	2.197071e+00	6.227892e-01	
3  2.70838	2.833035e-01	5.123455e-02	2.251557e+00	6.164049e-01	
3  2.04423	3.095160e-01	1.352517e-01	2.229450e+00	5.066560e-01	
1  1.7683	3.041231e-01	1.124293e-01	2.215981e+00	5.351643e-01	
1  1.63632	2.985612e-01	9.785255e-02	2.225520e+00	5.550954e-01	
1  2.02991	3.103198e-01	1.364774e-01	2.225134e+00	5.047204e-01	
2  3.31606	2.990049e-01	1.585957e-01	2.211083e+00	4.942226e-01	
1  3.53873	3.212606e-01	1.601296e-01	2.190424e+00	4.708823e-01	
2  3.88019	2.908425e-01	8.111952e-02	2.173120e+00	5.806867e-01	
2  2.34764	2.662516e-01	1.558268e-02	2.229295e+00	6.695928e-01	
5  2.62133	3.300376e-01	1.171756e-01	2.217104e+00	5.044791e-01	
1  2.57327	3.197315e-01	8.676078e-02	2.213429e+00	5.452799e-01	
3  4.22386	3.530876e-01	1.459323e-01	2.196452e+00	4.531215e-01	
2  4.05356	2.679600e-01	5.810742e-02	2.176974e+00	6.264975e-01	
2  5.62173	3.151583e-01	1.754092e-01	2.174669e+00	4.620475e-01	
7  10.4465	3.262890e-01	2.242228e-01	2.152870e+00	4.025774e-01	
2  10.9978	2.953809e-01	2.154793e-01	2.170975e+00	4.418352e-01	
5  8.66262	3.404636e-01	2.792010e-01	2.193939e+00	3.325314e-01	
1  6.27504	2.987088e-01	1.722448e-01	2.178527e+00	4.815776e-01	
3  5.02373	3.115542e-01	1.865420e-01	2.190345e+00	4.541780e-01	
2  4.99739	2.898142e-01	1.540359e-01	2.190038e+00	5.084308e-01	
3  4.06489	2.482026e-01	6.196991e-02	2.202071e+00	6.418467e-01	
6  1.85177	2.675206e-01	5.260075e-02	2.222237e+00	6.314593e-01	
5  2.23369	2.718520e-01	1.921234e-02	2.221137e+00	6.605401e-01	
1  3.62796	2.510576e-01	-7.459974e-03	2.193476e+00	7.086085e-01	
1  2.75987	2.537284e-01	-2.947539e-03	2.219383e+00	7.008618e-01	
9  2.41726	2.615772e-01	4.175492e-02	2.203874e+00	6.486478e-01	
2  6.70167	2.312806e-01	-6.567384e-02	2.251395e+00	7.853397e-01	
1  11.7858	2.364660e-01	-9.925870e-02	2.271879e+00	8.132937e-01	
5  8.11449	2.051169e-01	-7.806437e-02	2.248964e+00	8.239468e-01	
9  2.40977	2.886726e-01	8.220868e-02	2.251556e+00	5.800617e-01	
5  2.2136	2.698799e-01	3.586974e-02	2.239651e+00	6.454522e-01	
4  2.89271	2.821216e-01	8.316425e-02	2.188376e+00	5.870311e-01	
2  3.99797	2.916154e-01	8.245297e-02	2.171897e+00	5.786070e-01	
3  3.46567	3.289574e-01	1.618279e-01	2.191785e+00	4.614576e-01	
1  2.35073	3.190748e-01	1.484774e-01	2.212146e+00	4.842478e-01	
3  3.79328	2.748861e-01	1.251117e-01	2.252476e+00	5.509251e-01	
2  2.71508	3.047606e-01	1.457494e-01	2.245624e+00	5.005620e-01	
1  3.36695	3.184133e-01	1.869457e-01	2.220188e+00	4.462662e-01	
2  2.93064	2.890163e-01	1.110970e-01	2.257448e+00	5.507015e-01	
2  2.4806	3.225706e-01	1.349053e-01	2.238496e+00	4.937510e-01	
4  2.06298	3.175481e-01	1.352677e-01	2.223493e+00	4.987374e-01	
1  2.22074	3.224068e-01	1.195539e-01	2.213455e+00	5.098109e-01	
4  3.21443	3.072321e-01	5.296531e-02	2.236847e+00	5.910654e-01	
2  4.76053	3.087903e-01	1.734214e-02	2.214432e+00	6.256179e-01	
4  3.48362	3.246537e-01	7.241501e-02	2.207122e+00	5.548406e-01	
1  2.87294	3.087482e-01	5.285574e-02	2.214035e+00	5.901550e-01	
1  2.86358	2.964393e-01	1.031277e-01	2.187719e+00	5.527643e-01	
1  4.67106	3.086282e-01	9.222968e-02	2.165666e+00	5.519530e-01	
8  5.09059	2.825981e-01	-1.995319e-02	2.193202e+00	6.895672e-01	
1  2.53293	3.159649e-01	9.090538e-02	2.200053e+00	5.451928e-01	
1  3.46651	2.892275e-01	1.525168e-02	2.196177e+00	6.476681e-01	
1  3.1699	3.339400e-01	1.074101e-01	2.207154e+00	5.105585e-01	
4  2.90493	3.271850e-01	9.666294e-02	2.208175e+00	5.280385e-01	
3  3.09204	2.948458e-01	1.017562e-01	2.184711e+00	5.557947e-01	
1  3.25318	2.804058e-01	6.438430e-02	2.181177e+00	6.076835e-01	
1  2.12892	2.665009e-01	7.225081e-02	2.228719e+00	6.126879e-01	
1  2.86017	2.862007e-01	1.261742e-01	2.208171e+00	5.395116e-01	
3  2.87864	2.874435e-01	1.368376e-01	2.235921e+00	5.270019e-01	
2  2.01954	3.100351e-01	9.713285e-02	2.231640e+00	5.442082e-01	
10  1.9157	2.870376e-01	9.592756e-02	2.238941e+00	5.682522e-01	
4  2.14755	3.114322e-01	1.395120e-01	2.232094e+00	5.004220e-01	
1  2.93687	3.205985e-01	1.772748e-01	2.220849e+00	4.537374e-01	
1  2.71422	3.015573e-01	1.474028e-01	2.210983e+00	5.028652e-01	
3  3.10048	3.112021e-01	7.043030e-02	2.190356e+00	5.706415e-01	
1  2.54188	2.763189e-01	4.293429e-02	2.192804e+00	6.329675e-01	
3  2.4853	2.706903e-01	9.434226e-02	2.219388e+00	5.866100e-01	
1  3.24138	2.443544e-01	3.777682e-02	2.240631e+00	6.690494e-01	
3  6.64559	2.816092e-01	6.034881e-02	2.292967e+00	6.080844e-01	
3  5.34403	3.233577e-01	1.215464e-01	2.275689e+00	5.055141e-01	
2  1.67882	3.026071e-01	9.513720e-02	2.219060e+00	5.539054e-01	
4  1.83063	2.724764e-01	4.791794e-02	2.231190e+00	6.309916e-01	
3  2.00022	2.870884e-01	9.942600e-02	2.208586e+00	5.653630e-01	
3  2.78885	2.703967e-01	8.147273e-02	2.199672e+00	6.002019e-01	
2  2.52301	2.528530e-01	1.628306e-02	2.232217e+00	6.822275e-01	
2  4.01047	2.700731e-01	4.705308e-02	2.270058e+00	6.334144e-01	
2  3.82833	2.766030e-01	-1.278244e-02	2.217007e+00	6.878738e-01	
2  3.91131	2.756895e-01	-4.661844e-03	2.239987e+00	6.801669e-01	
1  3.64016	2.707322e-01	1.979549e-02	2.257599e+00	6.602838e-01	
1  3.99957	3.061737e-01	3.603475e-02	2.238090e+00	6.090274e-01	
1  2.72604	3.355224e-01	1.574811e-01	2.225976e+00	4.584958e-01	
5  2.70559	3.175943e-01	1.270205e-01	2.194351e+00	5.075723e-01	
2  2.4163	3.213558e-01	1.580214e-01	2.224286e+00	4.721588e-01	
5  2.04318	2.938528e-01	9.247412e-02	2.200772e+00	5.657205e-01	
6  2.47058	2.571141e-01	5.060438e-02	2.213397e+00	6.440543e-01	
1  2.75791	2.626011e-01	8.548068e-02	2.228547e+00	6.033616e-01	
6  2.39258	2.942498e-01	1.281771e-01	2.210790e+00	5.294026e-01	
2  2.30261	3.225521e-01	1.395557e-01	2.210708e+00	4.897236e-01	
12  3.60417	3.399352e-01	2.004991e-01	2.212544e+00	4.113571e-01	
3  2.50221	3.126903e-01	1.465513e-01	2.206578e+00	4.926796e-01	
1  2.33224	3.098227e-01	1.455024e-01	2.213407e+00	4.964475e-01	
1  3.51063	3.409388e-01	1.862043e-01	2.240668e+00	4.240366e-01	
6  3.71819	3.427702e-01	1.778735e-01	2.245891e+00	4.304225e-01	
2  4.61262	3.432548e-01	2.120300e-01	2.252839e+00	3.956303e-01	
1  4.96312	3.439179e-01	2.373084e-01	2.241735e+00	3.699302e-01	
4  5.0644	3.308117e-01	2.272418e-01	2.248208e+00	3.929623e-01	
6  3.08763	3.235421e-01	1.842134e-01	2.225722e+00	4.437493e-01	
1  4.30005	3.640929e-01	2.046165e-01	2.219773e+00	3.829248e-01	
3  2.67836	3.213223e-01	1.365809e-01	2.197877e+00	4.942072e-01	
1  2.13057	2.950037e-01	1.279298e-01	2.225059e+00	5.285857e-01	
3  4.148	2.572253e-01	4.583171e-02	2.269192e+00	6.475024e-01	
3  3.62044	2.410642e-01	-2.002182e-02	2.209021e+00	7.308256e-01	
5  3.44052	2.536803e-01	-4.139108e-03	2.194553e+00	7.026414e-01	
1  2.92047	2.750664e-01	9.093443e-03	2.233351e+00	6.671791e-01	
2  3.68625	2.532297e-01	-5.017838e-03	2.249987e+00	7.027652e-01	
3  3.1509	3.042105e-01	8.285331e-02	2.255835e+00	5.637861e-01	
4  3.42412	2.763274e-01	-5.525038e-03	2.220466e+00	6.808167e-01	
1  1.85767	2.893434e-01	7.952633e-02	2.239103e+00	5.823440e-01	
13  1.87095	2.774028e-01	6.919012e-02	2.238004e+00	6.046448e-01	
4  1.66802	2.923823e-01	9.965178e-02	2.227346e+00	5.594354e-01	
4  2.03036	3.057616e-01	8.397286e-02	2.231780e+00	5.616385e-01	
3  2.38621	2.801621e-01	3.994178e-02	2.242155e+00	6.310436e-01	
4  3.08312	3.237507e-01	1.112555e-01	2.245667e+00	5.160648e-01	
4  2.07724	2.967527e-01	1.150593e-01	2.207299e+00	5.400934e-01	
5  2.11168	2.779192e-01	4.328240e-02	2.202162e+00	6.308155e-01	
3  2.58322	2.995909e-01	4.493929e-02	2.208866e+00	6.073411e-01	
3  1.81238	2.754727e-01	4.884489e-02	2.231283e+00	6.270662e-01	
6  1.76229	2.930570e-01	9.885535e-02	2.234420e+00	5.594033e-01	
6  1.83257	2.788707e-01	7.804373e-02	2.236027e+00	5.943662e-01	
1  2.4252	2.810752e-01	9.230339e-02	2.249908e+00	5.776003e-01	
5  1.57021	2.882660e-01	8.028706e-02	2.224238e+00	5.829840e-01	
1  2.2293	2.678104e-01	2.133437e-02	2.210041e+00	6.627011e-01	
3  1.88191	2.942868e-01	5.857416e-02	2.219375e+00	5.987818e-01	
3  3.17981	2.636592e-01	-1.140617e-02	2.211732e+00	6.995560e-01	
2  3.52862	3.041040e-01	6.188222e-02	2.252828e+00	5.849291e-01	
1  3.06726	3.267868e-01	9.619186e-02	2.200292e+00	5.290792e-01	
4  2.69541	2.911749e-01	5.136420e-02	2.190369e+00	6.097345e-01	
1  3.0615	3.149166e-01	8.130918e-02	2.190420e+00	5.560467e-01	
1  1.84837	2.999526e-01	7.593974e-02	2.228005e+00	5.755628e-01	
1  2.61359	3.111195e-01	8.485369e-02	2.240893e+00	5.552017e-01	
1  2.66073	3.005996e-01	8.741444e-02	2.252040e+00	5.629184e-01	
1  2.547	3.155898e-01	1.442562e-01	2.243167e+00	4.912794e-01	
1  2.47084	2.937547e-01	1.061877e-01	2.251550e+00	5.510007e-01	
1  1.99201	2.868815e-01	9.411994e-02	2.241801e+00	5.701536e-01	
2  4.03236	2.429436e-01	3.236085e-02	2.257947e+00	6.754995e-01	
4  1.73289	2.984654e-01	7.543394e-02	2.219964e+00	5.777306e-01	
1  2.54148	3.096619e-01	1.395520e-01	2.245450e+00	5.018619e-01	
6  3.28901	2.764784e-01	3.096712e-02	2.183095e+00	6.449863e-01	
5  3.02824	2.505659e-01	-1.004328e-02	2.214160e+00	7.112336e-01	
3  2.47037	3.011470e-01	6.364476e-02	2.238179e+00	5.864421e-01	
1  1.87787	3.092353e-01	1.188192e-01	2.229568e+00	5.233667e-01	
6  2.70131	2.879315e-01	1.237933e-01	2.246866e+00	5.393202e-01	
4  2.69438	2.997263e-01	1.106614e-01	2.254631e+00	5.404884e-01	
1  2.67429	3.259102e-01	1.159398e-01	2.234997e+00	5.094531e-01	
7  2.6608	3.271111e-01	1.169797e-01	2.232681e+00	5.072627e-01	
2  5.00842	3.120947e-01	4.304758e-02	2.251149e+00	5.958095e-01	
3  2.67776	3.017737e-01	7.061123e-02	2.245831e+00	5.786826e-01	
1  1.61488	2.819388e-01	6.695022e-02	2.217521e+00	6.027942e-01	
4  3.00979	2.510775e-01	5.191602e-02	2.242709e+00	6.481419e-01	
2  3.74088	3.082778e-01	1.398576e-01	2.265058e+00	5.025138e-01	
4  2.35616	3.067466e-01	6.453716e-02	2.221194e+00	5.803195e-01	
4  2.65471	2.751453e-01	1.043503e-02	2.223920e+00	6.659637e-01	
4  2.21106	3.049812e-01	7.169312e-02	2.230297e+00	5.747310e-01	
