3  1.84633	2.968000e-01	1.168610e-01	2.228162e+00	5.377908e-01	
5  2.41914	3.197442e-01	1.394966e-01	2.238824e+00	4.919790e-01	
4  4.46569	3.129297e-01	1.202243e-01	2.272499e+00	5.173336e-01	
1  3.92269	2.392555e-01	4.883550e-02	2.234400e+00	6.632251e-01	
1  4.1261	3.522895e-01	2.194980e-01	2.227075e+00	3.796879e-01	
1  6.89547	3.873143e-01	2.251729e-01	2.248298e+00	3.385266e-01	
3  7.33671	4.038736e-01	2.515649e-01	2.218633e+00	2.962204e-01	
4  5.24543	3.619431e-01	2.415272e-01	2.243026e+00	3.476581e-01	
1  5.0465	3.589808e-01	2.362149e-01	2.243151e+00	3.559301e-01	
2  3.09292	3.326423e-01	1.607735e-01	2.199584e+00	4.586575e-01	
1  2.13821	2.793583e-01	3.113812e-02	2.210137e+00	6.413473e-01	
2  1.9989	3.151573e-01	1.102121e-01	2.213217e+00	5.264073e-01	
8  2.74413	3.312844e-01	1.637053e-01	2.211070e+00	4.568338e-01	
4  3.7983	3.414731e-01	1.070690e-01	2.218960e+00	5.031098e-01	
1  5.34956	3.735155e-01	1.697902e-01	2.220569e+00	4.083112e-01	
1  5.16688	3.569937e-01	1.804738e-01	2.255718e+00	4.133849e-01	
3  3.78663	3.514590e-01	2.022651e-01	2.214070e+00	3.980341e-01	
1  4.39733	3.381426e-01	2.136770e-01	2.248230e+00	3.991957e-01	
2  4.30784	3.481798e-01	2.254549e-01	2.232408e+00	3.777247e-01	
1  6.33454	3.564412e-01	2.558500e-01	2.257676e+00	3.385187e-01	
6  4.66706	3.302006e-01	2.157977e-01	2.250274e+00	4.049725e-01	
6  3.26456	3.351125e-01	1.925918e-01	2.219923e+00	4.239267e-01	
2  2.3167	3.077620e-01	1.341784e-01	2.241699e+00	5.092169e-01	
2  1.75974	2.729190e-01	6.074551e-02	2.229250e+00	6.177636e-01	
1  3.01278	2.602390e-01	8.564940e-02	2.235254e+00	6.054091e-01	
4  2.46084	2.933962e-01	1.266534e-01	2.243740e+00	5.310634e-01	
7  2.28889	2.823248e-01	1.000317e-01	2.244888e+00	5.687315e-01	
4  2.86119	3.106193e-01	1.536384e-01	2.246770e+00	4.867893e-01	
5  1.75862	2.843562e-01	5.605358e-02	2.229239e+00	6.110186e-01	
1  1.99217	2.825191e-01	4.134387e-02	2.209334e+00	6.279983e-01	
2  1.95132	2.775780e-01	5.396520e-02	2.238489e+00	6.196840e-01	
1  2.5167	2.997783e-01	7.777496e-02	2.191293e+00	5.747003e-01	
1  3.61444	2.794394e-01	-5.859465e-03	2.210661e+00	6.782524e-01	
3  4.53435	2.974734e-01	3.586802e-03	2.218835e+00	6.505944e-01	
2  3.62109	2.989193e-01	5.532777e-02	2.255735e+00	5.966050e-01	
6  2.79946	3.016712e-01	5.459960e-02	2.238302e+00	5.949604e-01	
2  3.4101	3.362112e-01	1.037039e-01	2.218937e+00	5.117372e-01	
3  4.59601	2.835792e-01	1.745520e-02	2.260208e+00	6.497204e-01	
1  4.54656	3.166303e-01	1.089368e-01	2.270001e+00	5.249748e-01	
3  4.92998	2.677422e-01	3.978915e-02	2.278039e+00	6.428357e-01	
1  2.15132	2.969463e-01	5.233467e-02	2.219107e+00	6.023677e-01	
6  2.35596	2.676978e-01	5.120944e-02	2.246388e+00	6.321481e-01	
1  2.81878	2.968123e-01	3.383302e-02	2.220535e+00	6.209723e-01	
1  2.65269	2.786123e-01	5.162680e-02	2.189724e+00	6.220486e-01	
3  1.62285	2.801050e-01	6.802399e-02	2.226094e+00	6.033677e-01	
2  2.3703	2.908158e-01	1.221850e-01	2.241761e+00	5.381552e-01	
4  1.83594	2.972990e-01	1.152653e-01	2.230383e+00	5.388392e-01	
2  2.12345	2.697404e-01	6.286396e-02	2.207230e+00	6.193026e-01	
5  3.74227	3.054005e-01	1.814072e-01	2.223317e+00	4.647493e-01	
3  5.59064	3.591910e-01	2.615221e-01	2.221149e+00	3.308912e-01	
4  5.95342	3.634515e-01	2.485044e-01	2.194553e+00	3.402268e-01	
2  4.38509	3.609534e-01	1.925481e-01	2.200938e+00	3.985423e-01	
3  4.01854	3.437370e-01	2.179965e-01	2.221301e+00	3.898674e-01	
2  2.69806	3.239382e-01	1.678530e-01	2.215268e+00	4.599409e-01	
1  2.79803	3.088843e-01	1.603975e-01	2.214238e+00	4.824727e-01	
1  2.42866	3.061469e-01	1.506706e-01	2.225044e+00	4.947020e-01	
3  1.75684	2.911610e-01	6.752641e-02	2.230457e+00	5.927144e-01	
1  3.19731	2.717260e-01	1.092526e-01	2.210966e+00	5.708471e-01	
1  2.92472	3.162014e-01	1.694597e-01	2.212516e+00	4.661308e-01	
3  1.71055	3.043643e-01	1.043520e-01	2.224852e+00	5.428075e-01	
2  2.06654	3.051332e-01	1.158173e-01	2.204737e+00	5.310107e-01	
3  2.91056	2.859267e-01	9.684696e-02	2.189965e+00	5.695088e-01	
1  2.4281	2.629676e-01	1.153998e-02	2.229126e+00	6.769231e-01	
2  3.43949	2.358176e-01	3.179411e-03	2.225855e+00	7.125049e-01	
6  3.34033	2.711988e-01	8.594634e-02	2.261383e+00	5.935841e-01	
3  2.38326	2.714408e-01	9.215363e-02	2.236334e+00	5.876795e-01	
2  1.70693	2.777773e-01	5.905684e-02	2.230103e+00	6.145753e-01	
1  3.5623	2.704364e-01	-1.352567e-02	2.222358e+00	6.946672e-01	
4  2.84384	2.870309e-01	2.025339e-02	2.224842e+00	6.442396e-01	
1  3.91417	3.156242e-01	5.239521e-02	2.234701e+00	5.832901e-01	
1  4.95927	3.228032e-01	9.281464e-02	2.167500e+00	5.371532e-01	
1  4.33041	3.108910e-01	6.034765e-02	2.175080e+00	5.813674e-01	
4  3.72266	3.294801e-01	8.331379e-02	2.197793e+00	5.393183e-01	
3  4.3618	3.245149e-01	5.266016e-02	2.212739e+00	5.746120e-01	
1  4.28787	3.560626e-01	1.388573e-01	2.211465e+00	4.568949e-01	
2  6.46099	3.636871e-01	1.172602e-01	2.187111e+00	4.713972e-01	
1  5.87612	3.454882e-01	1.282596e-01	2.166944e+00	4.790352e-01	
3  5.54838	3.593820e-01	1.383280e-01	2.183252e+00	4.547184e-01	
2  2.85141	3.341401e-01	1.438936e-01	2.203881e+00	4.739461e-01	
2  3.66037	3.482677e-01	1.349239e-01	2.217581e+00	4.684902e-01	
1  3.14603	2.855224e-01	7.023150e-02	2.261619e+00	5.949703e-01	
3  5.43388	2.608554e-01	-1.971530e-04	2.272199e+00	6.898358e-01	
6  4.61931	2.698777e-01	-2.369772e-02	2.237978e+00	7.050582e-01	
4  4.55387	2.622633e-01	-3.716757e-02	2.220337e+00	7.265262e-01	
2  4.7802	2.496879e-01	-4.356269e-02	2.234891e+00	7.451802e-01	
3  2.70083	2.915909e-01	2.825733e-02	2.212669e+00	6.319404e-01	
6  1.61686	2.947760e-01	7.855799e-02	2.220359e+00	5.782874e-01	
2  1.97382	3.050017e-01	1.311416e-01	2.222297e+00	5.154360e-01	
2  2.79106	3.294516e-01	1.724522e-01	2.216425e+00	4.498031e-01	
7  3.67658	3.193338e-01	1.917275e-01	2.213322e+00	4.407131e-01	
2  3.87934	2.697755e-01	8.739251e-02	2.186699e+00	5.951854e-01	
1  3.50686	2.405158e-01	2.892849e-02	2.211472e+00	6.823704e-01	
3  3.86567	2.413990e-01	5.506966e-02	2.229892e+00	6.549455e-01	
4  3.60844	2.541608e-01	7.518117e-02	2.208582e+00	6.225356e-01	
1  3.9279	2.314327e-01	1.448175e-02	2.227850e+00	7.055441e-01	
2  2.48711	2.656299e-01	8.092428e-02	2.216949e+00	6.051414e-01	
1  4.80715	3.418106e-01	2.214695e-01	2.199496e+00	3.887951e-01	
1  4.43719	3.459776e-01	1.994724e-01	2.192261e+00	4.067825e-01	
3  3.05519	3.054455e-01	1.322907e-01	2.191060e+00	5.145224e-01	
1  1.75466	2.973224e-01	1.059472e-01	2.213894e+00	5.484925e-01	
1  3.75703	2.530786e-01	5.205076e-02	2.260958e+00	6.456091e-01	
4  2.42082	2.609581e-01	1.370088e-02	2.231610e+00	6.767177e-01	
4  2.55379	2.821038e-01	1.128602e-01	2.243859e+00	5.561463e-01	
1  2.89889	2.880185e-01	4.871623e-02	2.250872e+00	6.142231e-01	
1  4.35	3.254172e-01	1.454889e-01	2.266928e+00	4.797026e-01	
3  3.94647	3.536449e-01	1.742398e-01	2.236932e+00	4.233763e-01	
1  4.37679	3.417772e-01	1.292848e-01	2.250434e+00	4.799054e-01	
4  4.34549	3.502740e-01	2.035129e-01	2.247478e+00	3.972448e-01	
3  3.25848	3.419471e-01	1.859361e-01	2.229908e+00	4.235306e-01	
3  2.67394	3.322230e-01	1.602390e-01	2.229390e+00	4.589630e-01	
3  2.31875	3.135372e-01	8.108620e-02	2.220418e+00	5.569968e-01	
1  4.4433	2.740284e-01	9.029537e-02	2.177557e+00	5.882285e-01	
5  5.16258	2.497576e-01	9.510288e-02	2.210095e+00	6.069841e-01	
2  5.0767	2.397698e-01	5.736971e-02	2.200351e+00	6.549171e-01	
7  2.39305	2.771816e-01	1.872273e-02	2.213933e+00	6.558569e-01	
4  2.93829	2.982940e-01	3.316717e-02	2.210810e+00	6.203680e-01	
1  2.66223	2.669964e-01	2.312287e-02	2.244516e+00	6.609768e-01	
4  3.07299	2.570392e-01	-1.205656e-02	2.223147e+00	7.065781e-01	
1  4.3546	2.953109e-01	1.429742e-01	2.269650e+00	5.122644e-01	
3  4.56155	2.651206e-01	4.803276e-02	2.275631e+00	6.372660e-01	
2  2.19351	2.811114e-01	3.032733e-02	2.225525e+00	6.400703e-01	
3  3.02272	2.653396e-01	-4.709498e-03	2.228349e+00	6.908175e-01	
2  3.18525	2.546546e-01	4.561883e-02	2.197701e+00	6.518408e-01	
2  5.06191	2.533923e-01	1.279005e-02	2.170826e+00	6.865163e-01	
4  2.60956	3.060695e-01	1.063033e-01	2.191159e+00	5.398837e-01	
2  3.45487	2.791534e-01	1.111236e-01	2.194755e+00	5.619013e-01	
1  2.17616	2.666110e-01	6.148630e-02	2.209707e+00	6.237558e-01	
6  2.08211	3.105710e-01	1.217162e-01	2.237081e+00	5.189706e-01	
1  4.13172	3.344771e-01	2.180474e-01	2.228224e+00	3.989260e-01	
3  3.98349	3.512253e-01	2.141989e-01	2.227579e+00	3.860402e-01	
2  1.60857	2.974584e-01	8.930880e-02	2.221267e+00	5.648345e-01	
4  1.66598	2.935030e-01	8.528151e-02	2.212027e+00	5.730181e-01	
4  3.59539	2.918627e-01	9.656439e-02	2.178359e+00	5.641078e-01	
5  2.76931	3.269367e-01	1.525528e-01	2.240975e+00	4.716836e-01	
4  4.59899	3.418993e-01	2.313771e-01	2.235056e+00	3.780254e-01	
1  4.5334	3.665227e-01	2.070725e-01	2.228431e+00	3.778507e-01	
1  3.43225	3.481726e-01	1.557981e-01	2.208900e+00	4.479000e-01	
2  3.29089	3.247354e-01	7.980909e-02	2.225813e+00	5.469584e-01	
5  3.51382	3.223437e-01	8.494328e-02	2.242469e+00	5.438537e-01	
1  3.42243	3.091888e-01	8.868100e-02	2.257543e+00	5.529430e-01	
1  2.79555	2.465701e-01	1.507144e-02	2.232713e+00	6.897112e-01	
6  3.03781	2.772919e-01	1.200787e-01	2.242155e+00	5.537768e-01	
1  3.37979	2.864955e-01	1.194588e-01	2.260762e+00	5.447884e-01	
3  1.95977	3.079449e-01	1.047857e-01	2.234651e+00	5.385801e-01	
5  2.02818	3.160212e-01	1.340463e-01	2.220581e+00	5.015491e-01	
1  1.77921	2.779028e-01	4.436451e-02	2.217913e+00	6.294074e-01	
2  2.98966	2.613378e-01	6.589385e-02	2.252857e+00	6.236830e-01	
1  2.54457	2.577810e-01	5.559626e-02	2.240240e+00	6.378118e-01	
2  1.89672	2.982054e-01	6.557066e-02	2.214950e+00	5.879630e-01	
1  2.27737	2.937922e-01	5.620488e-02	2.237563e+00	6.012502e-01	
5  2.13676	2.937332e-01	5.616118e-02	2.233432e+00	6.014427e-01	
4  1.82716	3.034840e-01	1.109380e-01	2.232827e+00	5.369283e-01	
1  1.60869	2.951796e-01	8.915762e-02	2.226317e+00	5.671546e-01	
3  4.31711	2.357054e-01	3.944516e-02	2.212594e+00	6.766398e-01	
1  7.18455	2.142553e-01	-3.465080e-02	2.185331e+00	7.727787e-01	
2  5.41687	2.196114e-01	1.330561e-02	2.231744e+00	7.184568e-01	
1  4.75688	2.352524e-01	1.990745e-02	2.193518e+00	6.970452e-01	
1  5.06083	2.499328e-01	9.668492e-02	2.214384e+00	6.051336e-01	
1  4.52618	2.979195e-01	1.855726e-01	2.233933e+00	4.678341e-01	
5  3.39858	2.911253e-01	1.513357e-01	2.243016e+00	5.086677e-01	
3  3.52788	3.069970e-01	1.768256e-01	2.216633e+00	4.678799e-01	
3  1.85315	2.904172e-01	1.086255e-01	2.219394e+00	5.525997e-01	
2  1.84565	3.052029e-01	9.084786e-02	2.228619e+00	5.553910e-01	
2  2.81554	2.799460e-01	1.127829e-01	2.248056e+00	5.582902e-01	
2  3.11983	2.612058e-01	7.930669e-03	2.246369e+00	6.819193e-01	
4  4.17736	2.473466e-01	4.343152e-03	2.260594e+00	6.990567e-01	
5  2.26555	2.744281e-01	8.006309e-02	2.245294e+00	5.965880e-01	
10  2.52616	2.752937e-01	8.472866e-02	2.250498e+00	5.909436e-01	
4  2.13019	2.928729e-01	1.182411e-01	2.211957e+00	5.406901e-01	
3  2.66001	3.035201e-01	1.541083e-01	2.232163e+00	4.937363e-01	
2  2.51018	3.073301e-01	1.494961e-01	2.237747e+00	4.944171e-01	
1  4.0709	2.502802e-01	4.907224e-02	2.263474e+00	6.513313e-01	
4  2.13205	2.971414e-01	1.066017e-01	2.244509e+00	5.473531e-01	
1  2.27626	3.119791e-01	8.051463e-02	2.224145e+00	5.590453e-01	
5  3.17781	3.341177e-01	1.049947e-01	2.216225e+00	5.125989e-01	
2  2.8942	3.075059e-01	7.210883e-02	2.244259e+00	5.714869e-01	
5  2.13329	2.959408e-01	6.811678e-02	2.199690e+00	5.880134e-01	
2  3.05544	2.807835e-01	6.793354e-02	2.183948e+00	6.036963e-01	
2  3.46428	3.163054e-01	1.033435e-01	2.180895e+00	5.328309e-01	
3  2.17335	2.809301e-01	9.794271e-02	2.210198e+00	5.729696e-01	
3  3.30472	2.643813e-01	2.335058e-03	2.192310e+00	6.855151e-01	
1  3.80938	2.912354e-01	8.690685e-02	2.174485e+00	5.744769e-01	
2  2.57138	2.908290e-01	1.120536e-01	2.198544e+00	5.492132e-01	
1  3.78662	2.684011e-01	5.323617e-02	2.178840e+00	6.308871e-01	
6  3.79942	3.192401e-01	1.108595e-01	2.177481e+00	5.224543e-01	
3  3.02919	2.919345e-01	4.601388e-02	2.186717e+00	6.144047e-01	
3  5.61908	3.463804e-01	8.686298e-02	2.189183e+00	5.190560e-01	
1  3.3294	3.029240e-01	4.540043e-02	2.239786e+00	6.028745e-01	
2  2.38659	2.976940e-01	6.830986e-02	2.242954e+00	5.851261e-01	
2  4.79721	2.504631e-01	9.593078e-02	2.218682e+00	6.052640e-01	
3  2.87124	2.542661e-01	6.484757e-02	2.234234e+00	6.322061e-01	
3  2.33301	2.640959e-01	7.407469e-02	2.231520e+00	6.132082e-01	
2  3.0493	3.317825e-01	1.448215e-01	2.243296e+00	4.745186e-01	
1  2.50755	2.800733e-01	3.546933e-02	2.242215e+00	6.356034e-01	
1  4.11783	2.630618e-01	-4.203138e-03	2.254260e+00	6.920256e-01	
4  3.8333	2.739738e-01	8.142018e-02	2.269690e+00	5.951546e-01	
10  2.36765	2.684681e-01	8.438990e-02	2.217693e+00	5.988214e-01	
6  2.20047	2.776824e-01	4.190621e-02	2.240167e+00	6.316020e-01	
1  5.42803	2.451009e-01	4.418379e-03	2.274376e+00	7.009274e-01	
3  8.12968	2.982516e-01	1.219395e-01	2.304188e+00	5.296073e-01	
1  7.94799	2.409737e-01	2.900083e-02	2.296583e+00	6.799892e-01	
1  8.08711	2.610819e-01	3.954223e-02	2.302132e+00	6.492189e-01	
1  8.2402	2.154837e-01	-5.111893e-03	2.281663e+00	7.399164e-01	
4  7.12639	2.151986e-01	4.578859e-03	2.266986e+00	7.308299e-01	
1  2.35639	2.791679e-01	5.865183e-02	2.248831e+00	6.131825e-01	
1  2.50913	3.141862e-01	9.605786e-02	2.239865e+00	5.409532e-01	
4  2.98883	2.715330e-01	2.311639e-02	2.249151e+00	6.563459e-01	
1  4.9464	2.718758e-01	5.678048e-02	2.280318e+00	6.216612e-01	
2  2.47596	2.977623e-01	7.937609e-02	2.248673e+00	5.738673e-01	
1  2.4533	2.541633e-01	1.552439e-02	2.215236e+00	6.820451e-01	
1  1.81527	2.909287e-01	7.893388e-02	2.237185e+00	5.813930e-01	
2  2.16464	2.783198e-01	9.926111e-02	2.234994e+00	5.737223e-01	
6  2.8526	2.775399e-01	1.143692e-01	2.243627e+00	5.592063e-01	
1  2.88908	2.894992e-01	7.973049e-02	2.258556e+00	5.815611e-01	
3  3.98489	2.853877e-01	4.271038e-02	2.264241e+00	6.225690e-01	
1  3.79779	2.367472e-01	-2.544978e-02	2.227345e+00	7.401721e-01	
2  3.91134	2.552465e-01	-1.621781e-02	2.245465e+00	7.120468e-01	
3  2.4389	2.841596e-01	1.064839e-01	2.204721e+00	5.613180e-01	
1  2.06759	2.609034e-01	4.536380e-02	2.224354e+00	6.452673e-01	
3  1.96427	2.634621e-01	4.415720e-02	2.222813e+00	6.439488e-01	
2  2.08511	2.925175e-01	1.057893e-01	2.243052e+00	5.528212e-01	
12  2.62464	2.649170e-01	8.004974e-02	2.242230e+00	6.061791e-01	
1  2.3107	2.673861e-01	7.390010e-02	2.211625e+00	6.105252e-01	
1  1.59629	2.899255e-01	8.970519e-02	2.224719e+00	5.718960e-01	
1  3.0514	2.515566e-01	5.690586e-03	2.243049e+00	6.938808e-01	
4  1.95378	2.831950e-01	5.181352e-02	2.204724e+00	6.169529e-01	
2  2.33336	3.214275e-01	1.027196e-01	2.218148e+00	5.275224e-01	
6  2.96305	2.885605e-01	1.395653e-01	2.218485e+00	5.235363e-01	
1  3.57726	3.261295e-01	1.891418e-01	2.245002e+00	4.358142e-01	
2  2.00262	3.174363e-01	1.248188e-01	2.220673e+00	5.093595e-01	
3  2.36061	2.623916e-01	2.818166e-02	2.204614e+00	6.613906e-01	
1  2.52708	2.530202e-01	4.589589e-02	2.229050e+00	6.525163e-01	
2  3.30748	2.678704e-01	1.101798e-01	2.236534e+00	5.732194e-01	
5  2.22542	2.903754e-01	7.176502e-02	2.195518e+00	5.900212e-01	
8  1.70611	2.984490e-01	8.073424e-02	2.225738e+00	5.723212e-01	
6  2.5429	2.943714e-01	8.246998e-02	2.189903e+00	5.754424e-01	
1  3.6069	3.106362e-01	9.596038e-02	2.177441e+00	5.459582e-01	
6  2.67946	3.283290e-01	1.288136e-01	2.202127e+00	4.948753e-01	
6  2.71051	3.011408e-01	5.281568e-02	2.235347e+00	5.973390e-01	
4  2.6793	2.826505e-01	1.231542e-01	2.237075e+00	5.454532e-01	
6  3.66876	3.416927e-01	2.071048e-01	2.224112e+00	4.027423e-01	
3  3.98703	3.152112e-01	1.688847e-01	2.190438e+00	4.681763e-01	
3  3.01724	3.378860e-01	1.792188e-01	2.217493e+00	4.345791e-01	
3  3.17108	2.974351e-01	1.378508e-01	2.197104e+00	5.168413e-01	
1  2.3957	2.840517e-01	1.164491e-01	2.216303e+00	5.512088e-01	
3  3.36559	3.097956e-01	1.110656e-01	2.180955e+00	5.316172e-01	
1  3.26754	3.249719e-01	1.709144e-01	2.248105e+00	4.551317e-01	
2  3.1591	2.933937e-01	1.494393e-01	2.214669e+00	5.089121e-01	
1  3.09661	2.467981e-01	-8.043634e-03	2.230756e+00	7.126408e-01	
8  2.13151	2.807085e-01	3.731205e-02	2.205326e+00	6.339278e-01	
2  3.68444	2.482233e-01	6.294375e-03	2.191322e+00	6.977352e-01	
3  3.68039	2.338012e-01	1.857545e-03	2.234899e+00	7.156465e-01	
1  7.60489	2.261077e-01	5.999790e-02	2.200670e+00	6.659440e-01	
1  7.0731	2.740501e-01	1.329482e-01	2.173343e+00	5.456456e-01	
2  3.23251	2.462929e-01	1.775841e-02	2.202109e+00	6.879670e-01	
6  3.79629	2.767745e-01	7.537019e-02	2.178176e+00	6.003942e-01	
1  5.1944	2.466256e-01	3.634561e-02	2.177895e+00	6.695737e-01	
4  7.9689	2.866415e-01	9.526368e-02	2.144239e+00	5.713717e-01	
1  6.15032	2.937253e-01	1.032389e-01	2.155944e+00	5.560580e-01	
1  4.07969	2.784475e-01	1.171448e-01	2.190403e+00	5.566806e-01	
1  5.56709	2.426450e-01	4.468571e-02	2.181641e+00	6.651327e-01	
2  3.7127	2.464464e-01	6.679887e-02	2.228628e+00	6.381963e-01	
2  6.29667	2.154232e-01	-3.287950e-02	2.196019e+00	7.696071e-01	
1  2.18549	2.649408e-01	5.411413e-02	2.239850e+00	6.321426e-01	
6  1.9168	2.959703e-01	9.434441e-02	2.239983e+00	5.608799e-01	
6  3.47959	2.665794e-01	1.119019e-01	2.231458e+00	5.728988e-01	
1  3.0676	2.510990e-01	5.849422e-02	2.216924e+00	6.421029e-01	
4  2.95209	2.464189e-01	3.214644e-02	2.238155e+00	6.726691e-01	
4  3.37839	2.500437e-01	6.178246e-02	2.213271e+00	6.399494e-01	
1  2.03713	2.980544e-01	9.665724e-02	2.242522e+00	5.564278e-01	
1  3.98468	3.257098e-01	1.026761e-01	2.254357e+00	5.224962e-01	
6  3.82847	3.218077e-01	9.308780e-02	2.252660e+00	5.360234e-01	
2  4.44369	3.633886e-01	1.827594e-01	2.231953e+00	4.052213e-01	
6  4.91955	3.415950e-01	1.161916e-01	2.177240e+00	4.947725e-01	
2  6.2073	3.326875e-01	7.603886e-02	2.166074e+00	5.440756e-01	
1  4.5818	3.455291e-01	1.159886e-01	2.187680e+00	4.908144e-01	
1  6.09836	3.559668e-01	1.233703e-01	2.175691e+00	4.732557e-01	
1  3.12286	3.178621e-01	1.396921e-01	2.190051e+00	4.947264e-01	
2  3.03051	3.084877e-01	1.401211e-01	2.193586e+00	5.035950e-01	
1  3.65452	3.234121e-01	1.257782e-01	2.181108e+00	5.032847e-01	
1  3.51739	2.822022e-01	8.024489e-02	2.179647e+00	5.900597e-01	
1  4.60704	3.208798e-01	1.688483e-01	2.269098e+00	4.608334e-01	
2  2.85047	3.384716e-01	1.485906e-01	2.224605e+00	4.644668e-01	
1  1.70903	3.023632e-01	8.854416e-02	2.218298e+00	5.607589e-01	
1  1.66885	2.855230e-01	5.900198e-02	2.217359e+00	6.071617e-01	
1  2.41919	2.930887e-01	1.266371e-01	2.242202e+00	5.314206e-01	
1  2.36025	3.085489e-01	7.156405e-02	2.206255e+00	5.718152e-01	
2  1.81371	2.871513e-01	9.688219e-02	2.234428e+00	5.672820e-01	
1  3.52852	2.624178e-01	3.752522e-02	2.183677e+00	6.524761e-01	
4  3.15491	2.738347e-01	1.066382e-01	2.204673e+00	5.714897e-01	
2  3.45114	3.387681e-01	1.958615e-01	2.233815e+00	4.166992e-01	
4  2.12057	2.843882e-01	1.115286e-01	2.225225e+00	5.555988e-01	
1  2.81603	2.886895e-01	1.334652e-01	2.242301e+00	5.289895e-01	
3  4.51346	2.635863e-01	1.120913e-01	2.257953e+00	5.751262e-01	
1  6.75679	2.917126e-01	2.004816e-01	2.211222e+00	4.596259e-01	
2  6.4696	2.674914e-01	1.595798e-01	2.231770e+00	5.243020e-01	
1  5.2462	2.591797e-01	1.208444e-01	2.214360e+00	5.717278e-01	
1  3.85678	2.903979e-01	1.298307e-01	2.188369e+00	5.320885e-01	
3  2.56979	2.610216e-01	5.705523e-02	2.205681e+00	6.338638e-01	
1  2.69908	2.743196e-01	1.100576e-01	2.229717e+00	5.670407e-01	
3  5.19594	2.568958e-01	8.006571e-02	2.183008e+00	6.154722e-01	
1  5.35554	2.261056e-01	-2.263389e-02	2.192360e+00	7.487586e-01	
1  4.85952	2.431074e-01	1.641767e-02	2.269465e+00	6.910284e-01	
4  2.54144	2.730153e-01	7.329704e-02	2.251742e+00	6.046266e-01	
1  2.14797	3.044719e-01	1.294340e-01	2.238321e+00	5.173248e-01	
1  2.33417	2.818249e-01	1.123849e-01	2.219551e+00	5.574292e-01	
4  2.54864	2.751994e-01	1.075858e-01	2.225348e+00	5.687278e-01	
4  2.17849	2.959422e-01	1.206187e-01	2.240963e+00	5.346124e-01	
2  2.80146	3.124900e-01	1.505741e-01	2.247176e+00	4.879741e-01	
2  2.45654	3.005200e-01	1.371309e-01	2.241719e+00	5.135060e-01	
3  2.75001	2.839672e-01	1.292492e-01	2.229104e+00	5.382148e-01	
7  2.92351	2.635442e-01	6.161558e-02	2.254513e+00	6.257189e-01	
2  5.12677	2.403525e-01	5.328901e-02	2.265153e+00	6.570058e-01	
3  2.4087	2.704729e-01	8.875149e-02	2.215152e+00	5.925103e-01	
1  3.1013	2.506141e-01	1.448685e-02	2.247154e+00	6.859377e-01	
5  2.15187	2.587373e-01	3.382835e-02	2.219111e+00	6.590829e-01	
2  2.82696	3.193471e-01	1.157523e-01	2.191881e+00	5.171413e-01	
4  1.59232	2.847474e-01	8.023400e-02	2.222243e+00	5.865990e-01	
1  3.30134	2.467358e-01	-1.851438e-02	2.220696e+00	7.233926e-01	
2  3.07273	2.865291e-01	1.913415e-02	2.198526e+00	6.464330e-01	
4  3.06403	2.973489e-01	7.603345e-02	2.182356e+00	5.790656e-01	
6  1.73632	2.807300e-01	4.949904e-02	2.217020e+00	6.214650e-01	
1  2.08832	2.655509e-01	3.631943e-02	2.234939e+00	6.494340e-01	
2  1.92074	2.903586e-01	7.843073e-02	2.240409e+00	5.823960e-01	
1  3.13683	2.744013e-01	9.644756e-02	2.257283e+00	5.799696e-01	
3  2.82404	2.877667e-01	2.459242e-02	2.230402e+00	6.390439e-01	
3  4.82591	3.674980e-01	2.065208e-01	2.201096e+00	3.780215e-01	
2  3.83027	3.502842e-01	1.376873e-01	2.223220e+00	4.635877e-01	
1  3.2947	3.323374e-01	1.096392e-01	2.235700e+00	5.093112e-01	
2  3.37112	3.352943e-01	1.067226e-01	2.227366e+00	5.094521e-01	
2  4.2746	3.515490e-01	1.314590e-01	2.230449e+00	4.683940e-01	
2  4.40091	3.354985e-01	7.761776e-02	2.221466e+00	5.384811e-01	
1  3.15179	2.883441e-01	5.706370e-02	2.181566e+00	6.070573e-01	
3  2.8342	2.902830e-01	2.844613e-02	2.231175e+00	6.326570e-01	
2  3.21851	3.444759e-01	1.448034e-01	2.214249e+00	4.624750e-01	
2  2.88557	3.189434e-01	1.358549e-01	2.193099e+00	4.974160e-01	
1  3.45293	3.031530e-01	6.557621e-02	2.180320e+00	5.837629e-01	
1  3.28379	2.857719e-01	2.318159e-02	2.189446e+00	6.433403e-01	
9  3.38507	2.931503e-01	4.773481e-02	2.181311e+00	6.115855e-01	
5  2.41572	2.585051e-01	1.809465e-02	2.209212e+00	6.752641e-01	
7  2.11677	2.966358e-01	5.299485e-02	2.218899e+00	6.020225e-01	
1  3.41193	3.291804e-01	9.614634e-02	2.195337e+00	5.268389e-01	
1  3.38111	3.436002e-01	1.563262e-01	2.236507e+00	4.513438e-01	
1  2.90509	3.397998e-01	1.551271e-01	2.213794e+00	4.568372e-01	
2  4.0149	3.452796e-01	2.012361e-01	2.201339e+00	4.055193e-01	
2  4.55213	3.309505e-01	2.168838e-01	2.246874e+00	4.032105e-01	
2  2.94306	3.183785e-01	1.599913e-01	2.246330e+00	4.726869e-01	
3  4.10651	3.376094e-01	2.002755e-01	2.249947e+00	4.130931e-01	
4  1.85248	2.849781e-01	9.521043e-02	2.235100e+00	5.711123e-01	
