2  4.63471	2.330592e-01	2.172199e-02	2.200602e+00	6.972699e-01	
1  4.81959	2.351253e-01	3.616545e-02	2.200614e+00	6.807601e-01	
2  1.71824	2.740323e-01	6.124842e-02	2.219015e+00	6.163699e-01	
4  2.47695	2.550216e-01	4.846939e-02	2.233602e+00	6.478424e-01	
7  2.43045	2.882945e-01	9.150261e-02	2.252010e+00	5.711360e-01	
3  1.90248	2.759062e-01	4.295736e-02	2.231787e+00	6.325093e-01	
4  2.17452	3.113149e-01	8.144278e-02	2.215537e+00	5.589686e-01	
1  1.91662	3.022426e-01	1.237736e-01	2.230646e+00	5.253816e-01	
1  3.3158	3.124621e-01	1.766590e-01	2.213367e+00	4.626523e-01	
1  3.26351	2.484712e-01	4.467837e-02	2.206649e+00	6.587700e-01	
5  2.52148	2.598312e-01	5.274930e-02	2.206993e+00	6.393316e-01	
6  2.04001	2.937085e-01	9.802164e-02	2.243473e+00	5.593887e-01	
7  1.80639	3.011417e-01	1.188170e-01	2.222009e+00	5.316268e-01	
2  2.19237	3.221567e-01	1.406234e-01	2.221157e+00	4.888240e-01	
1  1.63474	2.830780e-01	6.200880e-02	2.216618e+00	6.066160e-01	
5  1.72127	2.808136e-01	7.252721e-02	2.212362e+00	5.984545e-01	
6  2.12874	2.783261e-01	3.580110e-02	2.233476e+00	6.372090e-01	
4  1.79986	3.002145e-01	9.065604e-02	2.233199e+00	5.604717e-01	
2  1.75534	2.921465e-01	1.000065e-01	2.233343e+00	5.591860e-01	
3  2.12653	2.636864e-01	5.971930e-02	2.233017e+00	6.279405e-01	
3  2.00684	2.718424e-01	3.349852e-02	2.210667e+00	6.464913e-01	
2  2.02949	2.698701e-01	3.308169e-02	2.231550e+00	6.484263e-01	
1  1.7016	2.997554e-01	8.157023e-02	2.218117e+00	5.703446e-01	
1  2.39555	2.609854e-01	1.606125e-02	2.209102e+00	6.748196e-01	
7  2.14303	2.911910e-01	8.006334e-02	2.245647e+00	5.798171e-01	
3  2.20893	2.652078e-01	7.267086e-02	2.225687e+00	6.136269e-01	
2  2.11253	2.826184e-01	9.526470e-02	2.207697e+00	5.740137e-01	
1  2.77971	2.506039e-01	4.796776e-02	2.220501e+00	6.530467e-01	
2  2.67377	2.479591e-01	2.165985e-02	2.230321e+00	6.817859e-01	
1  2.71492	2.999340e-01	4.883255e-02	2.233597e+00	6.025670e-01	
1  2.25464	3.010850e-01	9.300092e-02	2.245518e+00	5.569883e-01	
1  3.01512	3.253155e-01	9.326770e-02	2.200899e+00	5.334614e-01	
1  3.33324	2.668605e-01	-1.300072e-02	2.215418e+00	6.978691e-01	
9  2.95195	2.704999e-01	7.429467e-03	2.198272e+00	6.741724e-01	
8  1.81468	2.964785e-01	7.392585e-02	2.230659e+00	5.809930e-01	
1  1.76739	2.891950e-01	6.515424e-02	2.231498e+00	5.970300e-01	
4  2.06597	3.060586e-01	7.375821e-02	2.219499e+00	5.718233e-01	
1  4.66895	3.471481e-01	1.311683e-01	2.183123e+00	4.741148e-01	
2  4.22885	3.230606e-01	8.513308e-02	2.177999e+00	5.443489e-01	
2  3.86827	3.395418e-01	1.383978e-01	2.187127e+00	4.744046e-01	
1  5.82284	3.464904e-01	8.205983e-02	2.231264e+00	5.228340e-01	
1  6.62339	3.184707e-01	9.211377e-02	2.283097e+00	5.396725e-01	
2  3.08328	3.098637e-01	8.206524e-02	2.249748e+00	5.590533e-01	
7  4.76372	3.545983e-01	2.402999e-01	2.225382e+00	3.566139e-01	
4  3.93425	3.444681e-01	2.140567e-01	2.217088e+00	3.931677e-01	
2  1.93883	2.840830e-01	8.192462e-02	2.241502e+00	5.851540e-01	
1  2.0162	2.685650e-01	6.740114e-02	2.234176e+00	6.153548e-01	
1  4.06494	2.835366e-01	1.539447e-01	2.223018e+00	5.140823e-01	
1  4.609	2.580044e-01	1.089584e-01	2.249242e+00	5.840305e-01	
4  6.69054	2.626374e-01	1.446808e-01	2.260630e+00	5.434274e-01	
4  2.1221	2.760995e-01	3.427641e-02	2.233646e+00	6.409566e-01	
6  2.07897	2.642842e-01	3.501466e-02	2.233152e+00	6.520443e-01	
15  2.36282	2.655932e-01	7.204946e-02	2.240273e+00	6.135457e-01	
3  2.04083	2.767574e-01	8.102180e-02	2.240677e+00	5.934003e-01	
2  2.16077	2.671073e-01	1.991705e-02	2.221001e+00	6.645831e-01	
3  2.95665	2.782707e-01	3.205528e-02	2.188023e+00	6.419987e-01	
3  2.00613	3.012825e-01	9.529628e-02	2.201980e+00	5.554423e-01	
11  4.31564	2.407181e-01	-1.799189e-02	2.191623e+00	7.295202e-01	
5  2.68696	2.831638e-01	3.526360e-02	2.193080e+00	6.337873e-01	
3  2.67934	3.159999e-01	8.588234e-02	2.235439e+00	5.494112e-01	
1  3.25881	3.362344e-01	1.289985e-01	2.237843e+00	4.860083e-01	
2  4.54676	3.262802e-01	1.330287e-01	2.267722e+00	4.912825e-01	
2  5.7024	3.503789e-01	2.065967e-01	2.266731e+00	3.936373e-01	
9  5.46775	2.807348e-01	6.387240e-02	2.284705e+00	6.056149e-01	
1  4.84723	3.365985e-01	1.551362e-01	2.266492e+00	4.588834e-01	
2  3.00292	2.813859e-01	3.765491e-02	2.251585e+00	6.319015e-01	
2  2.68768	3.318187e-01	1.461164e-01	2.206808e+00	4.739810e-01	
7  2.92059	2.524074e-01	-5.021108e-03	2.230126e+00	7.040227e-01	
2  1.737	2.721679e-01	5.832925e-02	2.223717e+00	6.210512e-01	
1  2.39112	3.055453e-01	6.406146e-02	2.205945e+00	5.823282e-01	
1  3.47331	2.962676e-01	2.953296e-02	2.238175e+00	6.254335e-01	
1  2.23585	2.953553e-01	4.686269e-02	2.219326e+00	6.094259e-01	
3  2.73056	3.317059e-01	1.224560e-01	2.208537e+00	4.977166e-01	
2  2.78317	3.371263e-01	1.623361e-01	2.220905e+00	4.521471e-01	
5  1.82857	3.060391e-01	8.867436e-02	2.215742e+00	5.570083e-01	
1  4.61696	3.620006e-01	1.824385e-01	2.195815e+00	4.077161e-01	
2  4.16455	3.292152e-01	1.274173e-01	2.176877e+00	4.959346e-01	
1  4.64363	3.525640e-01	1.225474e-01	2.197586e+00	4.770053e-01	
6  3.01792	3.407605e-01	1.739163e-01	2.217548e+00	4.370058e-01	
1  3.47925	3.400475e-01	1.372571e-01	2.195315e+00	4.748614e-01	
2  4.05515	3.402372e-01	2.073224e-01	2.204763e+00	4.044011e-01	
3  3.01529	2.729841e-01	4.722525e-02	2.185879e+00	6.321619e-01	
2  2.79342	2.802636e-01	5.396103e-02	2.187136e+00	6.181193e-01	
1  5.54884	3.781940e-01	2.235359e-01	2.235719e+00	3.495575e-01	
2  4.72693	3.584556e-01	1.431814e-01	2.232752e+00	4.497149e-01	
1  2.03701	2.763921e-01	4.139022e-02	2.205088e+00	6.341712e-01	
10  2.76073	3.332418e-01	1.679293e-01	2.216099e+00	4.505430e-01	
6  2.57924	2.979405e-01	4.449572e-02	2.227631e+00	6.090271e-01	
1  1.83331	2.981821e-01	8.982304e-02	2.235900e+00	5.632783e-01	
2  2.15122	2.879945e-01	3.960187e-02	2.223755e+00	6.239512e-01	
3  2.59932	2.745204e-01	2.630007e-02	2.241953e+00	6.503313e-01	
2  3.56308	2.423664e-01	2.450298e-02	2.249362e+00	6.841213e-01	
1  3.86732	3.324566e-01	1.847073e-01	2.252909e+00	4.337496e-01	
4  2.80953	3.199306e-01	1.413016e-01	2.247776e+00	4.897930e-01	
1  2.94282	2.760269e-01	5.031134e-02	2.257045e+00	6.244853e-01	
7  2.46386	2.730197e-01	1.468131e-02	2.209575e+00	6.641549e-01	
2  2.50686	2.843399e-01	7.075507e-02	2.252719e+00	5.958227e-01	
2  2.28524	2.956592e-01	1.246688e-01	2.241657e+00	5.308303e-01	
6  3.7173	2.730920e-01	1.236239e-01	2.212345e+00	5.550798e-01	
1  2.88255	2.527467e-01	4.742552e-02	2.244552e+00	6.509231e-01	
4  5.0619	2.320091e-01	-4.441550e-03	2.262021e+00	7.231479e-01	
13  1.97281	2.710450e-01	7.455744e-02	2.232070e+00	6.057643e-01	
4  2.94925	2.551966e-01	4.692609e-02	2.201996e+00	6.498981e-01	
10  3.77444	2.444525e-01	1.313857e-02	2.193775e+00	6.946085e-01	
2  2.52084	2.811877e-01	4.204535e-02	2.193410e+00	6.289745e-01	
1  3.21599	2.566113e-01	-8.804104e-03	2.202000e+00	7.042135e-01	
3  2.61708	2.755532e-01	2.846297e-02	2.195147e+00	6.481535e-01	
1  2.20261	2.739177e-01	7.975253e-02	2.243245e+00	5.974535e-01	
2  4.60702	2.246839e-01	-2.968515e-02	2.215688e+00	7.567242e-01	
3  4.27599	2.357553e-01	4.027109e-02	2.214598e+00	6.757203e-01	
1  4.2936	2.271631e-01	4.197712e-03	2.234639e+00	7.199501e-01	
2  4.86689	2.504628e-01	2.243497e-02	2.175137e+00	6.797071e-01	
2  2.66348	2.857430e-01	6.084956e-02	2.188279e+00	6.057265e-01	
2  2.59356	3.027274e-01	5.873272e-02	2.198525e+00	5.906361e-01	
8  2.77396	3.186123e-01	1.595350e-01	2.242257e+00	4.729979e-01	
1  1.80438	2.772777e-01	5.357345e-02	2.210068e+00	6.209941e-01	
1  2.88546	2.762749e-01	4.409981e-02	2.254499e+00	6.305043e-01	
9  2.0435	2.799747e-01	4.046817e-02	2.206058e+00	6.314896e-01	
4  4.54074	2.593796e-01	-9.029986e-03	2.178310e+00	7.021862e-01	
5  3.61066	2.778532e-01	1.683503e-02	2.183193e+00	6.577415e-01	
5  3.76558	2.836254e-01	2.483932e-02	2.179818e+00	6.440384e-01	
1  2.85494	2.801644e-01	9.775503e-03	2.217092e+00	6.617526e-01	
1  3.12763	3.195358e-01	6.999822e-02	2.221486e+00	5.620629e-01	
1  2.99728	3.086495e-01	5.363986e-02	2.202061e+00	5.897300e-01	
1  3.4671	2.646836e-01	-8.761463e-03	2.237567e+00	6.953251e-01	
4  5.06089	2.926623e-01	2.283909e-02	2.260757e+00	6.352414e-01	
4  1.86412	2.903287e-01	1.026335e-01	2.236050e+00	5.583180e-01	
2  2.23581	2.933218e-01	4.367607e-02	2.214225e+00	6.147570e-01	
6  2.72034	2.796024e-01	8.624097e-02	2.193606e+00	5.863599e-01	
1  2.4205	2.821033e-01	7.736971e-02	2.194515e+00	5.927105e-01	
1  1.68947	2.830632e-01	7.984117e-02	2.232005e+00	5.884638e-01	
1  1.72386	2.953222e-01	8.275798e-02	2.232060e+00	5.732867e-01	
5  2.64694	3.013407e-01	8.884672e-02	2.251693e+00	5.607526e-01	
2  2.17334	2.930490e-01	5.072076e-02	2.230531e+00	6.076304e-01	
1  1.5964	2.833836e-01	7.028393e-02	2.218355e+00	5.979975e-01	
1  2.49533	2.931208e-01	4.983536e-02	2.239259e+00	6.082542e-01	
3  2.88184	2.650485e-01	6.245010e-02	2.254702e+00	6.233760e-01	
1  3.31757	2.606265e-01	8.768924e-02	2.211764e+00	6.034926e-01	
1  4.37925	2.602043e-01	9.334502e-02	2.196700e+00	5.985866e-01	
7  1.84517	2.858926e-01	9.717305e-02	2.214555e+00	5.686820e-01	
1  4.18473	3.457338e-01	2.216627e-01	2.216976e+00	3.842985e-01	
2  5.16086	3.674206e-01	2.164333e-01	2.195660e+00	3.683047e-01	
2  2.85078	3.285387e-01	1.178006e-01	2.236127e+00	5.049392e-01	
3  4.89215	3.228716e-01	1.286311e-01	2.272704e+00	4.989803e-01	
3  5.94852	3.419175e-01	1.504037e-01	2.273335e+00	4.581481e-01	
1  3.22244	3.046664e-01	9.278978e-02	2.258935e+00	5.533264e-01	
1  2.1521	2.884048e-01	1.113378e-01	2.239999e+00	5.514518e-01	
3  2.77421	2.687376e-01	9.892910e-02	2.235875e+00	5.836173e-01	
1  1.80356	2.957119e-01	1.123141e-01	2.218472e+00	5.436365e-01	
1  2.63415	3.282287e-01	1.600489e-01	2.211391e+00	4.635388e-01	
1  2.34156	2.956689e-01	1.165495e-01	2.202048e+00	5.398012e-01	
2  2.91971	3.288047e-01	1.730809e-01	2.210409e+00	4.499522e-01	
2  4.84877	3.098952e-01	1.780498e-01	2.267633e+00	4.626483e-01	
1  5.72338	3.085680e-01	1.995154e-01	2.266088e+00	4.425436e-01	
2  6.00374	2.912892e-01	1.908131e-01	2.254679e+00	4.687727e-01	
3  7.88438	2.995843e-01	2.242564e-01	2.262627e+00	4.268615e-01	
2  7.49855	3.195222e-01	2.551237e-01	2.247580e+00	3.763836e-01	
1  3.8631	2.498789e-01	7.000741e-02	2.250518e+00	6.310792e-01	
3  4.68427	2.396811e-01	5.566807e-02	2.254986e+00	6.555192e-01	
1  6.29296	2.463369e-01	4.741768e-02	2.285097e+00	6.564590e-01	
1  6.29157	2.297678e-01	2.456619e-02	2.274105e+00	6.961186e-01	
5  6.86049	2.788679e-01	1.312987e-01	2.290565e+00	5.399280e-01	
1  9.46876	2.512366e-01	8.350438e-02	2.306625e+00	6.150044e-01	
1  8.00545	2.455316e-01	1.099601e-01	2.277075e+00	5.948963e-01	
1  6.14451	2.223900e-01	3.165536e-02	2.254757e+00	6.968279e-01	
3  10.3008	2.032245e-01	1.692786e-02	2.194667e+00	7.320279e-01	
4  5.607	2.420403e-01	9.085604e-02	2.229739e+00	6.185211e-01	
1  5.323	2.750156e-01	1.495111e-01	2.258597e+00	5.262631e-01	
2  3.28508	2.665431e-01	1.056702e-01	2.239615e+00	5.789893e-01	
1  2.27764	3.172399e-01	9.720453e-02	2.208565e+00	5.374335e-01	
1  1.84583	2.950915e-01	7.077805e-02	2.207433e+00	5.860330e-01	
12  1.73763	3.016529e-01	1.123642e-01	2.218917e+00	5.376357e-01	
2  1.81822	2.960591e-01	1.015787e-01	2.209319e+00	5.542238e-01	
7  1.91755	2.735617e-01	6.412337e-02	2.237630e+00	6.135607e-01	
6  1.94725	3.151022e-01	1.155165e-01	2.223566e+00	5.209329e-01	
1  3.42159	3.422669e-01	1.971377e-01	2.224502e+00	4.121268e-01	
1  3.76673	3.536086e-01	1.992149e-01	2.217933e+00	3.988507e-01	
4  2.8445	3.333715e-01	1.652189e-01	2.234005e+00	4.527343e-01	
3  3.4986	3.375810e-01	1.720914e-01	2.246474e+00	4.413810e-01	
2  2.21473	2.889055e-01	6.830378e-02	2.195853e+00	5.949451e-01	
2  3.397	3.447403e-01	1.614273e-01	2.235741e+00	4.451193e-01	
1  4.56239	3.681976e-01	2.017172e-01	2.213548e+00	3.818548e-01	
4  2.5914	3.327032e-01	1.384537e-01	2.224257e+00	4.803797e-01	
1  2.83467	3.179059e-01	1.060427e-01	2.245975e+00	5.271157e-01	
4  3.05844	3.181634e-01	9.522201e-02	2.189269e+00	5.389121e-01	
1  4.19945	3.341453e-01	1.165773e-01	2.180261e+00	5.017709e-01	
4  4.13618	3.521038e-01	2.095304e-01	2.206209e+00	3.902949e-01	
1  3.65414	3.514108e-01	1.519441e-01	2.222218e+00	4.482261e-01	
1  3.56419	3.506119e-01	1.525936e-01	2.219693e+00	4.484305e-01	
1  3.00165	2.980124e-01	5.343721e-02	2.187987e+00	6.008759e-01	
2  3.12028	3.193629e-01	1.025819e-01	2.187734e+00	5.303861e-01	
1  3.71965	3.515678e-01	1.511811e-01	2.208116e+00	4.491387e-01	
6  4.33588	3.113363e-01	8.049325e-02	2.170547e+00	5.608752e-01	
1  1.8831	2.689757e-01	4.325345e-02	2.214558e+00	6.395185e-01	
3  3.12518	2.839781e-01	7.837105e-02	2.262395e+00	5.883581e-01	
1  3.04901	2.587034e-01	5.118821e-02	2.254413e+00	6.409892e-01	
1  2.15972	2.736615e-01	7.608135e-02	2.242991e+00	6.013864e-01	
2  2.1398	2.687867e-01	6.046066e-02	2.207131e+00	6.226617e-01	
6  2.55058	3.141882e-01	1.554491e-01	2.211950e+00	4.821670e-01	
4  4.13427	3.318276e-01	2.103455e-01	2.210330e+00	4.096664e-01	
3  3.31778	3.048834e-01	1.726447e-01	2.229007e+00	4.739053e-01	
1  5.86095	2.886336e-01	1.860095e-01	2.251951e+00	4.762913e-01	
1  4.15631	3.097813e-01	1.921959e-01	2.242611e+00	4.491603e-01	
2  3.99431	3.252971e-01	2.083779e-01	2.228849e+00	4.177618e-01	
2  3.99228	2.532012e-01	-9.852442e-03	2.252078e+00	7.075828e-01	
2  4.00095	2.777427e-01	9.421707e-02	2.271183e+00	5.785564e-01	
3  4.09274	3.036357e-01	1.800483e-01	2.248016e+00	4.673360e-01	
3  7.40315	3.041862e-01	2.165306e-01	2.271101e+00	4.298011e-01	
1  8.41873	2.867387e-01	1.553975e-01	2.299397e+00	5.077663e-01	
4  3.28169	2.885550e-01	1.165428e-01	2.261174e+00	5.456360e-01	
2  3.18266	2.766332e-01	9.595247e-02	2.259717e+00	5.781799e-01	
1  3.37278	2.545137e-01	-7.207667e-03	2.242217e+00	7.038400e-01	
12  2.12699	2.937834e-01	1.261892e-01	2.226696e+00	5.315110e-01	
3  2.37299	2.705891e-01	5.557080e-02	2.248101e+00	6.248582e-01	
2  1.83785	2.954320e-01	8.153683e-02	2.205458e+00	5.749766e-01	
1  3.2268	3.122953e-01	1.254827e-01	2.258615e+00	5.130114e-01	
2  1.90713	3.122534e-01	1.214677e-01	2.226916e+00	5.177578e-01	
2  2.22293	2.845117e-01	6.172707e-02	2.196175e+00	6.059086e-01	
2  2.75641	2.864048e-01	9.997979e-02	2.193174e+00	5.658281e-01	
1  4.00859	3.371776e-01	2.134805e-01	2.236339e+00	4.006158e-01	
9  5.00666	2.574009e-01	5.166051e-02	2.173572e+00	6.435776e-01	
3  5.19623	2.461198e-01	2.805492e-02	2.176388e+00	6.784030e-01	
3  5.88532	2.664016e-01	1.173921e-01	2.184942e+00	5.685980e-01	
1  4.13643	2.945597e-01	1.734767e-01	2.224580e+00	4.834932e-01	
2  4.9374	2.800240e-01	1.609255e-01	2.221567e+00	5.106457e-01	
4  5.0404	2.825294e-01	1.660081e-01	2.219113e+00	5.031110e-01	
1  4.07726	2.756221e-01	1.276082e-01	2.203067e+00	5.487672e-01	
1  3.89687	2.997943e-01	1.649593e-01	2.203364e+00	4.872374e-01	
1  3.1366	2.985097e-01	1.595508e-01	2.222184e+00	4.935213e-01	
4  2.35599	3.128633e-01	1.146317e-01	2.242764e+00	5.236391e-01	
2  2.94422	3.157388e-01	9.331582e-02	2.245734e+00	5.420150e-01	
1  2.18724	3.217986e-01	1.324678e-01	2.227449e+00	4.972008e-01	
5  1.80113	2.853910e-01	9.127298e-02	2.212721e+00	5.751235e-01	
1  2.02056	2.978746e-01	8.428338e-02	2.240343e+00	5.690289e-01	
1  6.05076	2.124019e-01	-4.043512e-02	2.241900e+00	7.791862e-01	
6  3.17012	2.590851e-01	-8.129037e-03	2.202817e+00	7.010469e-01	
7  2.5244	3.277468e-01	1.235061e-01	2.207853e+00	5.006405e-01	
1  3.90408	3.177369e-01	5.090398e-02	2.225650e+00	5.828655e-01	
5  3.38544	2.987050e-01	3.149727e-02	2.233704e+00	6.211290e-01	
7  3.4944	3.411079e-01	1.178734e-01	2.223257e+00	4.925771e-01	
4  4.42755	3.267648e-01	6.837726e-02	2.237928e+00	5.560973e-01	
9  3.86383	3.230574e-01	5.937197e-02	2.213947e+00	5.693315e-01	
1  2.62146	2.929617e-01	3.396217e-02	2.224821e+00	6.246005e-01	
1  3.71725	2.507209e-01	5.304114e-02	2.197735e+00	6.483515e-01	
5  2.21809	3.018360e-01	7.154315e-02	2.200709e+00	5.786697e-01	
1  1.97364	2.968245e-01	7.553561e-02	2.236890e+00	5.789018e-01	
4  1.58009	2.887506e-01	8.215170e-02	2.225801e+00	5.806008e-01	
1  2.5874	3.264244e-01	1.544874e-01	2.235223e+00	4.703864e-01	
3  2.01492	2.945630e-01	1.106141e-01	2.208151e+00	5.467098e-01	
5  2.26832	2.696373e-01	2.433787e-02	2.205957e+00	6.579595e-01	
2  1.70644	2.989108e-01	1.097033e-01	2.224574e+00	5.429156e-01	
3  2.22911	2.686168e-01	2.260482e-02	2.231139e+00	6.601653e-01	
1  5.69881	2.312074e-01	3.616730e-03	2.182991e+00	7.176100e-01	
2  3.31219	2.643714e-01	1.343025e-02	2.187813e+00	6.745276e-01	
3  2.91979	2.989675e-01	6.151072e-02	2.187254e+00	5.918632e-01	
7  1.83945	3.111533e-01	1.088144e-01	2.219163e+00	5.316798e-01	
2  1.77931	2.711245e-01	5.637910e-02	2.218611e+00	6.241558e-01	
27  1.58049	2.868761e-01	7.253328e-02	2.224432e+00	5.921235e-01	
1  2.08109	2.707169e-01	6.888805e-02	2.209850e+00	6.122450e-01	
2  2.02643	2.957791e-01	7.760150e-02	2.240014e+00	5.778134e-01	
1  2.08948	3.022460e-01	9.400453e-02	2.241248e+00	5.549166e-01	
7  2.24842	3.102698e-01	8.371013e-02	2.231341e+00	5.574027e-01	
6  2.98355	2.804551e-01	4.230452e-02	2.253801e+00	6.281346e-01	
2  3.35799	2.933663e-01	9.486797e-02	2.264917e+00	5.624181e-01	
3  1.68391	2.766955e-01	7.065176e-02	2.223905e+00	6.041970e-01	
3  2.58438	2.957605e-01	8.966007e-02	2.189726e+00	5.668670e-01	
1  2.07808	2.810976e-01	4.370510e-02	2.203517e+00	6.271850e-01	
1  2.2016	2.586031e-01	4.239072e-02	2.231350e+00	6.503886e-01	
3  3.12776	2.594398e-01	8.373435e-02	2.241358e+00	6.079906e-01	
1  1.90671	2.765159e-01	5.758405e-02	2.238040e+00	6.171370e-01	
4  2.02601	3.160963e-01	1.251081e-01	2.213509e+00	5.105660e-01	
3  2.96472	3.207936e-01	1.232413e-01	2.249458e+00	5.069537e-01	
4  4.32763	2.926473e-01	8.373601e-02	2.274570e+00	5.740591e-01	
2  4.39064	2.694057e-01	3.419826e-02	2.271490e+00	6.469055e-01	
3  2.48233	2.977421e-01	5.211420e-02	2.234189e+00	6.014644e-01	
4  2.21604	3.096247e-01	1.096556e-01	2.241390e+00	5.318837e-01	
1  2.14205	3.189133e-01	1.069437e-01	2.219127e+00	5.257912e-01	
1  1.66861	2.896773e-01	9.198658e-02	2.215494e+00	5.700633e-01	
1  1.92048	2.648250e-01	4.296782e-02	2.223604e+00	6.437580e-01	
1  3.07931	2.954365e-01	3.547782e-02	2.236983e+00	6.203456e-01	
3  3.75107	3.086706e-01	4.891214e-02	2.241640e+00	5.935759e-01	
1  4.11438	3.484287e-01	1.283625e-01	2.232331e+00	4.745699e-01	
3  4.08108	2.880111e-01	3.408815e-02	2.174304e+00	6.305238e-01	
1  3.41631	2.689267e-01	4.295682e-04	2.192305e+00	6.828753e-01	
5  3.38549	2.848209e-01	4.423183e-02	2.179887e+00	6.234488e-01	
1  3.27298	3.247007e-01	1.828197e-01	2.241156e+00	4.436488e-01	
2  2.59125	3.299137e-01	1.626434e-01	2.219906e+00	4.590742e-01	
1  1.76696	2.949503e-01	7.596557e-02	2.231589e+00	5.804613e-01	
1  2.7078	3.289260e-01	1.108540e-01	2.209672e+00	5.120738e-01	
3  1.9049	2.918481e-01	1.116938e-01	2.232543e+00	5.478146e-01	
3  1.70582	3.015829e-01	8.846675e-02	2.224528e+00	5.614811e-01	
1  2.47341	2.681754e-01	1.255478e-02	2.229703e+00	6.706880e-01	
4  3.71056	2.364518e-01	-1.507168e-03	2.242314e+00	7.161993e-01	
4  5.93661	2.137286e-01	-4.778251e-02	2.211916e+00	7.858589e-01	
3  1.90761	3.026188e-01	9.741799e-02	2.236459e+00	5.512345e-01	
2  2.53194	2.659931e-01	9.663336e-03	2.208231e+00	6.762288e-01	
11  2.34135	2.776532e-01	2.031934e-02	2.217165e+00	6.537183e-01	
1  2.20425	2.595972e-01	2.308160e-02	2.227542e+00	6.687864e-01	
3  2.57719	2.551474e-01	3.491588e-02	2.241612e+00	6.610960e-01	
1  2.68066	3.042775e-01	9.975334e-02	2.252495e+00	5.468917e-01	
1  3.58673	2.921483e-01	1.177699e-02	2.221914e+00	6.476624e-01	
6  3.10556	2.574020e-01	-8.323619e-03	2.205119e+00	7.028745e-01	
4  4.73406	2.784657e-01	-2.277476e-02	2.200941e+00	6.963528e-01	
1  4.23185	2.861332e-01	-1.579256e-03	2.193033e+00	6.676618e-01	
1  4.5511	3.470034e-01	1.020736e-01	2.216936e+00	5.026189e-01	
1  3.86218	3.517032e-01	1.645664e-01	2.236446e+00	4.350020e-01	
6  2.42088	3.163124e-01	8.740878e-02	2.207329e+00	5.481836e-01	
5  3.62807	3.431581e-01	1.176523e-01	2.217915e+00	4.908641e-01	
3  4.08529	3.078242e-01	5.124248e-02	2.179595e+00	5.934413e-01	
7  4.04419	3.048770e-01	2.332346e-02	2.220827e+00	6.234108e-01	
2  2.43647	2.992373e-01	4.757654e-02	2.212194e+00	6.049852e-01	
1  2.46871	2.923083e-01	6.175138e-02	2.246153e+00	5.970008e-01	
1  3.59256	3.005400e-01	1.693685e-01	2.242046e+00	4.812413e-01	
1  6.27121	3.658118e-01	2.783297e-01	2.231676e+00	3.072338e-01	
6  4.06403	3.231017e-01	2.079742e-01	2.228026e+00	4.203788e-01	
3  4.24221	3.114503e-01	1.891829e-01	2.205934e+00	4.513019e-01	
1  4.33578	2.528256e-01	9.679782e-02	2.234865e+00	6.016825e-01	
2  3.58706	2.969615e-01	1.675444e-01	2.227579e+00	4.869586e-01	
4  1.67599	2.798945e-01	7.775447e-02	2.219862e+00	5.939832e-01	
4  2.28408	2.736534e-01	2.314317e-02	2.207434e+00	6.551060e-01	
2  3.10945	2.619217e-01	-7.404444e-03	2.204942e+00	6.974395e-01	
1  3.01147	3.209926e-01	9.383423e-02	2.193469e+00	5.373794e-01	
7  2.845	2.643427e-01	1.387793e-04	2.230431e+00	6.869209e-01	
3  2.61739	3.046905e-01	1.526946e-01	2.235295e+00	4.939115e-01	
2  2.63658	3.151490e-01	1.158228e-01	2.193564e+00	5.212324e-01	
3  4.33897	3.020496e-01	7.669825e-02	2.168262e+00	5.740066e-01	
1  3.06846	2.784591e-01	1.241415e-01	2.218047e+00	5.490711e-01	
2  3.49074	3.133549e-01	1.361328e-01	2.261439e+00	5.012402e-01	
5  1.69057	3.015036e-01	8.774016e-02	2.220435e+00	5.623760e-01	
1  1.78685	2.731142e-01	4.260989e-02	2.221096e+00	6.358814e-01	
1  2.06227	3.113449e-01	8.903719e-02	2.212428e+00	5.514118e-01	
2  3.16744	3.000617e-01	5.361397e-02	2.246941e+00	5.973677e-01	
1  3.34306	3.110275e-01	5.368647e-02	2.196279e+00	5.874311e-01	
2  3.39798	2.708902e-01	3.868615e-02	2.181498e+00	6.428903e-01	
2  1.63588	2.856228e-01	8.516956e-02	2.228262e+00	5.806572e-01	
2  2.4883	3.003509e-01	1.426365e-01	2.237235e+00	5.082669e-01	
2  2.19258	3.125154e-01	8.448438e-02	2.212988e+00	5.547820e-01	
4  2.62101	2.879924e-01	3.423717e-02	2.235734e+00	6.290575e-01	
1  2.3043	2.725988e-01	2.736701e-02	2.203093e+00	6.520311e-01	
2  2.47326	3.213668e-01	1.087021e-01	2.233614e+00	5.212644e-01	
1  2.49939	3.139750e-01	1.393516e-01	2.243834e+00	4.977842e-01	
1  1.88828	2.733674e-01	3.534273e-02	2.218945e+00	6.429420e-01	
1  1.60971	2.824004e-01	7.531349e-02	2.226032e+00	5.937841e-01	
2  2.44069	2.894291e-01	6.724119e-02	2.249275e+00	5.943223e-01	
1  1.61469	2.797179e-01	6.639555e-02	2.223256e+00	6.054450e-01	
3  2.32471	3.047941e-01	1.181495e-01	2.246189e+00	5.281160e-01	
3  1.9677	2.795377e-01	7.383155e-02	2.241606e+00	5.977901e-01	
3  2.0181	2.881182e-01	5.692999e-02	2.236655e+00	6.062188e-01	
4  2.18661	3.137908e-01	8.908398e-02	2.223726e+00	5.486735e-01	
