2  8.41462	2.987753e-01	1.939117e-01	2.291234e+00	4.573930e-01	
1  8.54091	2.659228e-01	6.676715e-02	2.306928e+00	6.170488e-01	
1  5.06521	3.344654e-01	1.881054e-01	2.268186e+00	4.280105e-01	
6  1.99506	3.127163e-01	1.208406e-01	2.231967e+00	5.178120e-01	
1  2.42805	3.007668e-01	1.426679e-01	2.217573e+00	5.082473e-01	
3  2.94935	3.400919e-01	1.645165e-01	2.213896e+00	4.471536e-01	
2  1.77866	2.938052e-01	1.064109e-01	2.231775e+00	5.511571e-01	
1  3.23695	2.907809e-01	1.339700e-01	2.254633e+00	5.261252e-01	
3  2.58672	2.851980e-01	6.803789e-02	2.253408e+00	5.976668e-01	
1  3.84189	3.071118e-01	1.046042e-01	2.266970e+00	5.388917e-01	
3  4.32277	2.556718e-01	4.215900e-02	2.270525e+00	6.526996e-01	
3  2.35842	2.940034e-01	4.777126e-02	2.202337e+00	6.102387e-01	
3  2.85016	3.101986e-01	5.762032e-02	2.222317e+00	5.837599e-01	
2  1.825	3.047498e-01	1.029456e-01	2.232208e+00	5.436683e-01	
1  3.52872	2.704614e-01	1.128198e-01	2.209868e+00	5.685684e-01	
4  3.04411	3.020974e-01	1.378853e-01	2.195652e+00	5.121760e-01	
8  1.94762	2.900860e-01	5.617819e-02	2.206593e+00	6.056567e-01	
1  2.46934	3.104058e-01	1.024876e-01	2.245121e+00	5.381895e-01	
2  1.83444	3.037678e-01	8.173783e-02	2.222515e+00	5.660689e-01	
2  2.37626	2.876534e-01	3.768871e-02	2.202640e+00	6.266646e-01	
2  2.65532	3.044625e-01	5.253132e-02	2.224618e+00	5.945350e-01	
2  4.17685	2.545123e-01	-3.485567e-02	2.206166e+00	7.322734e-01	
3  3.9956	3.171841e-01	6.784748e-02	2.247218e+00	5.660057e-01	
1  5.30654	3.282287e-01	4.409215e-02	2.211188e+00	5.795000e-01	
2  4.26611	2.867567e-01	-4.256893e-03	2.228433e+00	6.689461e-01	
3  3.22104	2.613929e-01	-1.169485e-02	2.206852e+00	7.022171e-01	
4  1.90227	2.688579e-01	6.218310e-02	2.230733e+00	6.203548e-01	
4  2.34665	2.646153e-01	1.219522e-02	2.223201e+00	6.747492e-01	
1  1.98934	3.104436e-01	1.328440e-01	2.218673e+00	5.083705e-01	
2  2.18254	2.869023e-01	1.038366e-01	2.206242e+00	5.611895e-01	
1  1.85858	3.039740e-01	9.240984e-02	2.208240e+00	5.555011e-01	
1  1.81555	2.967080e-01	9.604740e-02	2.207490e+00	5.591459e-01	
3  2.41612	3.107522e-01	1.100641e-01	2.196024e+00	5.313344e-01	
1  2.23101	3.183669e-01	1.126775e-01	2.206260e+00	5.208836e-01	
1  2.44579	3.227581e-01	1.066647e-01	2.207674e+00	5.224745e-01	
3  1.93629	2.904082e-01	8.228449e-02	2.202465e+00	5.793179e-01	
4  2.17462	2.875131e-01	4.174313e-02	2.229862e+00	6.221586e-01	
1  3.06682	3.204133e-01	1.021525e-01	2.189518e+00	5.297263e-01	
2  4.19905	2.790646e-01	4.687847e-02	2.170443e+00	6.267639e-01	
1  4.32565	2.507477e-01	1.890231e-02	2.180594e+00	6.828362e-01	
2  3.58062	2.546603e-01	-7.621293e-03	2.193083e+00	7.051756e-01	
1  2.83958	2.731770e-01	6.026472e-03	2.205750e+00	6.727357e-01	
2  3.3772	3.485384e-01	1.641280e-01	2.225286e+00	4.388478e-01	
1  4.39277	3.466557e-01	2.053830e-01	2.250083e+00	3.989363e-01	
1  4.04388	3.275460e-01	2.106767e-01	2.222046e+00	4.133620e-01	
1  3.10788	2.405458e-01	5.792736e-03	2.223008e+00	7.052253e-01	
5  2.23666	2.751379e-01	9.405415e-02	2.216168e+00	5.825205e-01	
1  2.25532	2.567336e-01	2.306161e-02	2.220689e+00	6.718190e-01	
5  1.96877	3.125132e-01	1.267908e-01	2.214678e+00	5.124410e-01	
1  3.83228	3.558485e-01	1.858074e-01	2.228259e+00	4.097937e-01	
3  3.84428	3.521347e-01	1.882521e-01	2.203890e+00	4.115928e-01	
1  3.28723	3.475207e-01	1.603870e-01	2.217091e+00	4.437848e-01	
9  4.39685	3.639616e-01	2.150681e-01	2.218472e+00	3.726327e-01	
2  3.83764	3.544703e-01	1.972689e-01	2.229119e+00	3.996917e-01	
10  2.79075	3.062554e-01	1.345896e-01	2.196139e+00	5.113032e-01	
3  3.40253	3.096478e-01	1.570196e-01	2.255651e+00	4.841865e-01	
1  4.10049	3.243895e-01	1.656101e-01	2.262955e+00	4.606955e-01	
8  3.21201	2.651134e-01	8.145621e-02	2.255658e+00	6.042841e-01	
3  1.71243	3.035579e-01	1.068780e-01	2.225962e+00	5.410637e-01	
4  1.96205	2.736707e-01	3.637881e-02	2.230104e+00	6.413600e-01	
1  2.29464	2.620203e-01	6.707268e-02	2.227899e+00	6.223645e-01	
6  1.90005	3.027909e-01	1.245948e-01	2.219142e+00	5.242622e-01	
2  1.90356	2.996295e-01	7.703519e-02	2.206711e+00	5.752536e-01	
2  2.35657	2.675269e-01	2.762826e-02	2.239591e+00	6.560480e-01	
2  3.84022	2.308639e-01	-3.289935e-03	2.227155e+00	7.238996e-01	
8  4.09963	2.583025e-01	-1.788026e-02	2.245947e+00	7.106427e-01	
3  4.54476	3.080720e-01	1.189579e-01	2.274913e+00	5.234052e-01	
2  1.61701	2.824632e-01	6.980329e-02	2.227628e+00	5.991968e-01	
4  2.9434	3.228768e-01	1.755461e-01	2.214095e+00	4.533347e-01	
2  4.04699	3.372274e-01	9.048272e-02	2.223294e+00	5.238475e-01	
2  5.13439	3.534010e-01	1.783101e-01	2.258605e+00	4.190786e-01	
1  4.48389	3.657123e-01	1.768639e-01	2.220304e+00	4.090464e-01	
5  5.42262	3.659189e-01	1.361531e-01	2.211120e+00	4.497503e-01	
1  5.26585	3.311567e-01	7.164387e-02	2.246616e+00	5.482498e-01	
1  5.88653	3.297531e-01	1.730421e-01	2.279666e+00	4.475364e-01	
4  2.09333	2.793970e-01	3.501244e-02	2.230151e+00	6.369990e-01	
3  1.82208	2.817612e-01	5.654608e-02	2.207770e+00	6.135879e-01	
5  1.74403	2.915854e-01	9.912837e-02	2.232894e+00	5.606350e-01	
1  2.53932	3.110097e-01	1.378732e-01	2.201087e+00	5.031576e-01	
1  4.25445	2.776306e-01	7.265486e-02	2.172386e+00	6.023792e-01	
2  5.67241	2.708813e-01	-2.472214e-02	2.175270e+00	7.064428e-01	
2  3.70002	2.969208e-01	2.613838e-02	2.190576e+00	6.292099e-01	
5  3.2537	2.900891e-01	3.524162e-02	2.247215e+00	6.257067e-01	
1  2.13391	2.943043e-01	9.213363e-02	2.245695e+00	5.646325e-01	
1  3.04882	2.897023e-01	4.679013e-02	2.185218e+00	6.158932e-01	
3  2.46603	3.088624e-01	1.322139e-01	2.200652e+00	5.109738e-01	
1  1.98104	2.859037e-01	8.925656e-02	2.205092e+00	5.767932e-01	
1  2.0001	3.154357e-01	1.179036e-01	2.228051e+00	5.181148e-01	
1  2.62857	2.869412e-01	1.086689e-01	2.199017e+00	5.564755e-01	
3  5.93806	2.338896e-01	-6.796725e-02	2.203097e+00	7.860745e-01	
1  3.44823	2.553278e-01	-2.134211e-02	2.223732e+00	7.175624e-01	
2  2.68208	2.566695e-01	-4.705827e-04	2.223491e+00	6.953544e-01	
5  2.7973	2.574721e-01	2.097569e-02	2.198711e+00	6.736444e-01	
4  2.18265	2.655371e-01	6.891200e-02	2.234338e+00	6.168683e-01	
2  3.94147	2.719834e-01	8.991990e-02	2.268896e+00	5.886626e-01	
6  2.90392	2.866202e-01	8.358563e-02	2.259489e+00	5.805647e-01	
1  3.81627	2.417260e-01	4.737942e-02	2.245046e+00	6.619791e-01	
1  2.22462	2.701071e-01	6.048807e-02	2.244639e+00	6.204982e-01	
2  2.71149	2.556179e-01	3.183871e-02	2.202613e+00	6.645507e-01	
3  1.57232	2.890788e-01	8.337885e-02	2.220584e+00	5.791589e-01	
2  1.59318	2.859663e-01	7.158649e-02	2.226092e+00	5.939440e-01	
1  2.04364	3.086824e-01	8.742764e-02	2.229132e+00	5.553206e-01	
1  2.01806	3.104694e-01	1.277775e-01	2.233144e+00	5.130965e-01	
9  2.63643	3.048836e-01	6.092472e-02	2.234226e+00	5.855115e-01	
8  2.42606	2.971944e-01	5.717510e-02	2.237792e+00	5.968728e-01	
2  2.39156	2.848916e-01	5.053100e-02	2.244736e+00	6.156687e-01	
4  2.15021	3.093678e-01	1.180155e-01	2.240166e+00	5.238074e-01	
2  3.99242	3.199250e-01	1.785099e-01	2.258087e+00	4.523660e-01	
1  3.90025	3.154149e-01	1.947993e-01	2.238804e+00	4.410061e-01	
4  3.18477	3.107617e-01	1.735513e-01	2.237953e+00	4.669258e-01	
4  2.21113	2.857423e-01	1.132423e-01	2.236797e+00	5.522793e-01	
4  3.0359	3.285921e-01	1.835831e-01	2.229552e+00	4.392462e-01	
6  2.73686	2.513697e-01	4.080040e-02	2.239392e+00	6.590374e-01	
1  2.60106	2.588622e-01	6.308964e-02	2.213459e+00	6.298197e-01	
2  2.37143	2.589114e-01	3.482228e-02	2.207768e+00	6.581616e-01	
2  2.89505	2.611666e-01	1.184341e-02	2.196701e+00	6.791259e-01	
1  1.94882	3.127434e-01	1.147200e-01	2.211805e+00	5.243442e-01	
3  2.9806	3.213371e-01	1.107458e-01	2.190555e+00	5.201868e-01	
4  3.47812	2.823623e-01	1.044352e-03	2.223034e+00	6.681566e-01	
3  3.72519	2.968329e-01	1.883694e-02	2.198792e+00	6.364206e-01	
2  6.59758	2.960390e-01	-2.546016e-02	2.204496e+00	6.813875e-01	
3  3.65852	3.353396e-01	9.339510e-02	2.211183e+00	5.230863e-01	
2  3.44145	2.951621e-01	2.165656e-02	2.199673e+00	6.352526e-01	
1  2.26471	2.633560e-01	1.893825e-02	2.229798e+00	6.691219e-01	
4  1.83484	2.976069e-01	8.263445e-02	2.206306e+00	5.716857e-01	
6  1.75182	2.746009e-01	5.446190e-02	2.214520e+00	6.226856e-01	
1  1.81671	2.817727e-01	9.348371e-02	2.223698e+00	5.762924e-01	
1  2.43138	2.652795e-01	2.357734e-02	2.202190e+00	6.631597e-01	
1  2.07624	2.624120e-01	5.191105e-02	2.219165e+00	6.373243e-01	
4  2.64443	2.746141e-01	1.581063e-02	2.202063e+00	6.615946e-01	
2  2.079	3.157188e-01	1.092951e-01	2.209629e+00	5.268408e-01	
1  2.56991	3.000331e-01	4.477532e-02	2.216609e+00	6.068945e-01	
1  5.24532	3.409283e-01	1.279703e-01	2.262108e+00	4.818148e-01	
4  4.1389	2.947623e-01	6.659872e-03	2.202378e+00	6.505903e-01	
5  4.52479	2.881625e-01	-9.922378e-03	2.212176e+00	6.735593e-01	
3  4.87198	2.944906e-01	5.864475e-02	2.273625e+00	5.973276e-01	
1  3.83066	3.465606e-01	1.517703e-01	2.241413e+00	4.528326e-01	
1  4.66551	2.885596e-01	4.461345e-02	2.270292e+00	6.173624e-01	
2  4.90775	3.253864e-01	7.672250e-02	2.254158e+00	5.487775e-01	
2  1.79399	2.965320e-01	6.850237e-02	2.214538e+00	5.867137e-01	
3  2.10196	3.147111e-01	9.475729e-02	2.218689e+00	5.421894e-01	
4  2.05388	2.914946e-01	5.576059e-02	2.233370e+00	6.040833e-01	
1  2.84675	2.833494e-01	7.689984e-02	2.258579e+00	5.905410e-01	
2  2.95328	2.560960e-01	-7.779106e-03	2.211512e+00	7.034969e-01	
1  3.31475	2.485620e-01	-1.659335e-02	2.209949e+00	7.198792e-01	
2  2.58414	2.963115e-01	9.576531e-02	2.190510e+00	5.601938e-01	
2  2.14414	2.935861e-01	8.943415e-02	2.198017e+00	5.690871e-01	
1  2.46738	2.962704e-01	5.632066e-02	2.196229e+00	5.995551e-01	
1  2.47784	2.649495e-01	1.826182e-02	2.237373e+00	6.680401e-01	
1  2.69907	2.834014e-01	1.749604e-02	2.220013e+00	6.507315e-01	
3  2.03261	2.718341e-01	2.838500e-02	2.225143e+00	6.512983e-01	
7  1.8388	2.736610e-01	3.847515e-02	2.221368e+00	6.394634e-01	
3  2.66013	3.012960e-01	5.944727e-02	2.239454e+00	5.904629e-01	
3  2.32266	3.026311e-01	6.634140e-02	2.233877e+00	5.823549e-01	
1  1.82158	3.073445e-01	1.077687e-01	2.229491e+00	5.363096e-01	
1  2.26741	3.204902e-01	1.491731e-01	2.225380e+00	4.818489e-01	
9  1.66112	2.993269e-01	9.491836e-02	2.215326e+00	5.574856e-01	
5  1.61078	2.801215e-01	6.614070e-02	2.221363e+00	6.053374e-01	
11  1.6198	2.934023e-01	8.318015e-02	2.227784e+00	5.748775e-01	
5  3.19065	2.986966e-01	6.024585e-02	2.252250e+00	5.919855e-01	
4  2.43113	2.811205e-01	1.136443e-01	2.235914e+00	5.565183e-01	
2  3.97571	2.344448e-01	2.606404e-02	2.241133e+00	6.906608e-01	
2  6.96356	2.274786e-01	5.495992e-02	2.266266e+00	6.681845e-01	
1  5.10523	2.688335e-01	1.283943e-01	2.263727e+00	5.534504e-01	
3  3.60307	2.592130e-01	9.731731e-02	2.225233e+00	5.949851e-01	
5  4.16539	2.456999e-01	7.506092e-02	2.233016e+00	6.305853e-01	
2  1.73579	2.806270e-01	8.578935e-02	2.222242e+00	5.851641e-01	
1  2.3942	2.936389e-01	4.001937e-02	2.222126e+00	6.179247e-01	
6  2.20388	3.056327e-01	1.235955e-01	2.242174e+00	5.219189e-01	
2  2.10589	2.644175e-01	3.958724e-02	2.209855e+00	6.478451e-01	
6  2.78112	2.668259e-01	4.496156e-04	2.211547e+00	6.845376e-01	
1  2.90836	2.766255e-01	3.027892e-02	2.189153e+00	6.453956e-01	
4  3.72491	2.545683e-01	3.757213e-02	2.187308e+00	6.601997e-01	
3  4.35479	3.297264e-01	2.126166e-01	2.208990e+00	4.095256e-01	
1  3.71965	2.844144e-01	1.082268e-01	2.267544e+00	5.579541e-01	
7  4.3321	2.808158e-01	1.296402e-01	2.266038e+00	5.401721e-01	
1  3.13557	2.698738e-01	1.088296e-01	2.240365e+00	5.724830e-01	
1  3.53584	3.029850e-01	1.350983e-01	2.263292e+00	5.126045e-01	
1  3.33488	3.178732e-01	1.648902e-01	2.252339e+00	4.681625e-01	
5  1.75541	2.898171e-01	6.245028e-02	2.211550e+00	5.995456e-01	
1  1.81667	2.805124e-01	8.897526e-02	2.230745e+00	5.819079e-01	
6  2.73607	3.221829e-01	1.217685e-01	2.243560e+00	5.071655e-01	
6  3.06951	2.911359e-01	2.180260e-02	2.226360e+00	6.385524e-01	
3  4.19416	3.549170e-01	1.418496e-01	2.205264e+00	4.551831e-01	
2  4.83373	3.620274e-01	1.632260e-01	2.238483e+00	4.259739e-01	
1  4.20235	3.540835e-01	1.607119e-01	2.239234e+00	4.364155e-01	
3  4.40121	3.551954e-01	1.651374e-01	2.242864e+00	4.307992e-01	
1  2.86687	3.391596e-01	1.609046e-01	2.216629e+00	4.516384e-01	
4  2.16111	2.787627e-01	8.670152e-02	2.205964e+00	5.864703e-01	
5  2.79005	3.104616e-01	1.206808e-01	2.190734e+00	5.211234e-01	
1  2.29474	2.993131e-01	1.321129e-01	2.239284e+00	5.197839e-01	
1  2.49225	2.996914e-01	1.426700e-01	2.216453e+00	5.093450e-01	
2  2.88619	3.133257e-01	1.548945e-01	2.202274e+00	4.837946e-01	
4  2.69938	3.295713e-01	1.493222e-01	2.236814e+00	4.723700e-01	
5  2.22293	3.151274e-01	1.060768e-01	2.234817e+00	5.301028e-01	
5  3.2714	3.392178e-01	1.719877e-01	2.239687e+00	4.399956e-01	
1  3.12762	3.007618e-01	1.627643e-01	2.232753e+00	4.878259e-01	
3  2.45952	2.718472e-01	9.528464e-02	2.217820e+00	5.845448e-01	
3  5.95317	2.133302e-01	-1.079323e-02	2.242902e+00	7.485942e-01	
2  3.42924	2.710520e-01	1.198992e-01	2.226660e+00	5.605333e-01	
2  1.93823	3.086997e-01	1.179984e-01	2.233390e+00	5.246399e-01	
13  1.59506	2.943027e-01	8.143957e-02	2.222035e+00	5.758427e-01	
5  2.10653	3.188933e-01	1.367361e-01	2.218380e+00	4.960350e-01	
4  2.15232	2.937655e-01	5.825000e-02	2.235534e+00	5.992759e-01	
1  1.86928	3.084131e-01	1.227773e-01	2.227599e+00	5.202735e-01	
2  2.21167	3.203929e-01	1.393273e-01	2.229868e+00	4.916944e-01	
1  1.8338	3.026102e-01	7.819923e-02	2.217221e+00	5.708802e-01	
8  2.60448	2.875011e-01	7.653345e-02	2.254435e+00	5.868458e-01	
2  2.13093	2.697388e-01	6.949013e-02	2.240027e+00	6.119647e-01	
1  2.3026	3.033149e-01	1.265720e-01	2.243972e+00	5.212210e-01	
1  3.07826	2.988478e-01	1.357988e-01	2.255454e+00	5.162117e-01	
2  2.55768	3.202681e-01	1.023654e-01	2.234846e+00	5.286729e-01	
1  5.16756	3.190244e-01	9.496892e-02	2.271085e+00	5.365249e-01	
1  2.13849	3.123421e-01	1.090880e-01	2.203624e+00	5.305552e-01	
1  2.69433	2.812286e-01	4.029319e-02	2.190652e+00	6.307457e-01	
4  2.14266	3.143769e-01	9.175835e-02	2.220859e+00	5.454753e-01	
3  3.1191	3.146270e-01	6.691074e-02	2.197094e+00	5.705897e-01	
5  3.06431	3.128878e-01	6.826939e-02	2.236884e+00	5.701048e-01	
1  2.89319	3.065450e-01	5.118129e-02	2.226204e+00	5.937680e-01	
2  1.65196	2.970945e-01	8.222028e-02	2.216088e+00	5.723995e-01	
1  1.6939	2.895584e-01	6.304944e-02	2.224353e+00	5.989267e-01	
2  4.30096	2.464716e-01	5.942728e-02	2.199767e+00	6.461704e-01	
3  2.64387	2.700854e-01	3.730093e-02	2.193128e+00	6.448273e-01	
2  2.45437	3.215339e-01	1.104349e-01	2.203268e+00	5.200243e-01	
5  2.44359	3.231004e-01	1.419894e-01	2.206401e+00	4.868352e-01	
1  2.41846	2.730854e-01	2.521719e-02	2.201051e+00	6.537387e-01	
3  2.20986	2.814858e-01	2.999760e-02	2.211003e+00	6.403415e-01	
3  2.01623	2.890389e-01	6.017549e-02	2.237618e+00	6.020317e-01	
2  2.28806	2.752044e-01	9.893482e-02	2.221834e+00	5.774501e-01	
1  3.16505	3.299854e-01	1.892139e-01	2.224019e+00	4.323426e-01	
1  2.48837	2.928170e-01	1.119570e-01	2.198626e+00	5.473201e-01	
5  2.06882	2.690650e-01	7.633469e-02	2.222949e+00	6.061654e-01	
13  1.94491	2.677793e-01	6.539973e-02	2.225548e+00	6.183295e-01	
2  2.99116	2.669933e-01	1.012695e-01	2.234638e+00	5.830481e-01	
1  2.89499	2.518410e-01	2.911665e-02	2.203122e+00	6.710386e-01	
1  3.57668	2.379472e-01	-1.414757e-02	2.211948e+00	7.280047e-01	
3  2.29236	2.598350e-01	1.715531e-02	2.227722e+00	6.744710e-01	
14  2.78513	2.561629e-01	4.946441e-02	2.205192e+00	6.463239e-01	
3  3.53833	3.107902e-01	1.691784e-01	2.201321e+00	4.720669e-01	
1  2.97289	2.861782e-01	1.285034e-01	2.207763e+00	5.372138e-01	
1  2.5121	2.943555e-01	1.073990e-01	2.195384e+00	5.504101e-01	
1  2.13779	3.106966e-01	1.425360e-01	2.224706e+00	4.982943e-01	
3  2.56167	3.309472e-01	1.500352e-01	2.228737e+00	4.704568e-01	
2  3.05521	3.150618e-01	1.296277e-01	2.254934e+00	5.061800e-01	
3  2.8771	2.921013e-01	6.478964e-02	2.254169e+00	5.939952e-01	
2  3.3416	2.973754e-01	4.761960e-02	2.249026e+00	6.060030e-01	
2  1.58782	2.907680e-01	7.573349e-02	2.223594e+00	5.850496e-01	
3  2.2349	2.987998e-01	8.013906e-02	2.196253e+00	5.732068e-01	
1  2.13647	2.984501e-01	1.186707e-01	2.241626e+00	5.340382e-01	
1  2.79086	2.596763e-01	7.168332e-02	2.242544e+00	6.197794e-01	
11  1.9851	2.736700e-01	4.575024e-02	2.236874e+00	6.318420e-01	
1  2.24161	3.051756e-01	1.012676e-01	2.197571e+00	5.456738e-01	
1  2.16593	3.197229e-01	1.132217e-01	2.212050e+00	5.188575e-01	
6  1.72215	2.850737e-01	9.395863e-02	2.223136e+00	5.725287e-01	
5  2.40406	3.134223e-01	8.955601e-02	2.234773e+00	5.483297e-01	
1  3.23554	2.451696e-01	1.575511e-02	2.203632e+00	6.910605e-01	
5  2.48452	2.541408e-01	4.676882e-02	2.220697e+00	6.507045e-01	
2  2.55892	2.812621e-01	8.817917e-02	2.253345e+00	5.814628e-01	
4  2.7317	2.519499e-01	3.812737e-02	2.241205e+00	6.610908e-01	
1  2.22752	2.749426e-01	8.661040e-02	2.242096e+00	5.895957e-01	
1  2.34659	2.725955e-01	3.746013e-02	2.198349e+00	6.420445e-01	
4  3.32502	3.307844e-01	1.838264e-01	2.206235e+00	4.373178e-01	
2  3.32653	3.190528e-01	1.713599e-01	2.201201e+00	4.616254e-01	
2  2.85067	2.817300e-01	1.267514e-01	2.235387e+00	5.428132e-01	
2  3.27616	2.393455e-01	1.927973e-02	2.232791e+00	6.927258e-01	
1  3.04464	2.485724e-01	1.891317e-02	2.203128e+00	6.845106e-01	
3  2.59136	2.635264e-01	8.166042e-02	2.222144e+00	6.063958e-01	
5  2.95141	3.011896e-01	4.803614e-02	2.195001e+00	6.029472e-01	
2  2.89613	2.587851e-01	5.686110e-02	2.201741e+00	6.363802e-01	
3  2.72035	2.560135e-01	5.316536e-02	2.243604e+00	6.419371e-01	
1  1.90392	2.711468e-01	3.886481e-02	2.213076e+00	6.417682e-01	
6  2.44507	2.754934e-01	9.043928e-02	2.246841e+00	5.851128e-01	
2  2.04302	2.782821e-01	9.719208e-02	2.226909e+00	5.760048e-01	
11  1.8771	2.748539e-01	7.457856e-02	2.214294e+00	6.023209e-01	
4  3.04264	2.853931e-01	2.590935e-02	2.241272e+00	6.398642e-01	
6  2.96939	2.832329e-01	3.382025e-02	2.247719e+00	6.339733e-01	
1  4.72608	3.025915e-01	8.987586e-03	2.220596e+00	6.400372e-01	
2  4.09187	3.303641e-01	9.096880e-02	2.243494e+00	5.297854e-01	
2  3.31952	3.228101e-01	7.126892e-02	2.212447e+00	5.577145e-01	
2  2.53481	3.116203e-01	6.839363e-02	2.214346e+00	5.717383e-01	
3  2.55759	3.246246e-01	1.438791e-01	2.204256e+00	4.834680e-01	
1  3.4099	2.831181e-01	7.507971e-02	2.179635e+00	5.943093e-01	
1  3.21037	3.028156e-01	9.797207e-02	2.181358e+00	5.516820e-01	
2  2.17297	3.207820e-01	1.412071e-01	2.223697e+00	4.895597e-01	
1  1.72488	2.940070e-01	8.282584e-02	2.233096e+00	5.745116e-01	
4  1.74375	3.023794e-01	1.002963e-01	2.212370e+00	5.491194e-01	
2  3.53493	2.524994e-01	6.829375e-02	2.208153e+00	6.310938e-01	
2  4.12752	2.805371e-01	7.777829e-02	2.173300e+00	5.943294e-01	
3  4.05701	2.561684e-01	-1.596144e-02	2.188700e+00	7.121030e-01	
5  4.56897	2.892837e-01	-4.531163e-03	2.194833e+00	6.674240e-01	
4  4.71217	2.904441e-01	-7.526037e-03	2.199777e+00	6.691510e-01	
1  4.38979	2.736639e-01	-1.696423e-02	2.191715e+00	6.955447e-01	
2  3.48115	3.053181e-01	3.864828e-02	2.230581e+00	6.074328e-01	
6  2.34555	2.919052e-01	4.869845e-02	2.236057e+00	6.106763e-01	
5  2.12848	3.063910e-01	8.926554e-02	2.236943e+00	5.556042e-01	
2  1.88107	3.087940e-01	1.261282e-01	2.221757e+00	5.166688e-01	
1  2.57199	3.315997e-01	1.552334e-01	2.216252e+00	4.648777e-01	
1  3.03309	3.278734e-01	1.435178e-01	2.194480e+00	4.807930e-01	
3  3.44531	2.824753e-01	4.482577e-02	2.178851e+00	6.252231e-01	
1  2.84819	3.094596e-01	5.596403e-02	2.208482e+00	5.864560e-01	
4  1.70136	2.947974e-01	7.142290e-02	2.223897e+00	5.853242e-01	
2  4.15207	3.516579e-01	1.614868e-01	2.242582e+00	4.379934e-01	
2  4.68178	3.594701e-01	2.349590e-01	2.229462e+00	3.569943e-01	
2  3.4855	3.455298e-01	1.974056e-01	2.221729e+00	4.086562e-01	
4  2.01265	2.970435e-01	1.230408e-01	2.232932e+00	5.312637e-01	
1  3.26212	2.846917e-01	9.651172e-02	2.185747e+00	5.711708e-01	
1  2.08451	2.966657e-01	1.247437e-01	2.234572e+00	5.299030e-01	
5  1.79687	2.869363e-01	7.488240e-02	2.206553e+00	5.901030e-01	
1  2.72899	3.362143e-01	1.530380e-01	2.224408e+00	4.622811e-01	
3  4.14367	3.357851e-01	1.811965e-01	2.188530e+00	4.353320e-01	
1  4.44592	3.397924e-01	1.583271e-01	2.179671e+00	4.543867e-01	
1  4.03815	3.536389e-01	1.933478e-01	2.239261e+00	4.042236e-01	
3  2.39267	3.285123e-01	1.448493e-01	2.220296e+00	4.782612e-01	
1  3.0914	3.246054e-01	1.834209e-01	2.218408e+00	4.436375e-01	
1  4.15244	3.249363e-01	1.337570e-01	2.176045e+00	4.938918e-01	
3  4.96673	3.370273e-01	7.289919e-02	2.195705e+00	5.422311e-01	
1  6.05311	3.678444e-01	1.278258e-01	2.202599e+00	4.563374e-01	
3  4.49042	3.540671e-01	1.376015e-01	2.195358e+00	4.604965e-01	
3  2.86549	3.349937e-01	1.251065e-01	2.210661e+00	4.917322e-01	
5  2.21438	3.063712e-01	1.143473e-01	2.200422e+00	5.313366e-01	
1  4.51305	3.441160e-01	1.614395e-01	2.181054e+00	4.469207e-01	
1  8.04253	3.797808e-01	1.442839e-01	2.176182e+00	4.285174e-01	
4  5.29829	3.498258e-01	9.739921e-02	2.227116e+00	5.042495e-01	
9  6.18755	3.518399e-01	9.966709e-02	2.179758e+00	5.009974e-01	
2  3.47701	3.341474e-01	1.017354e-01	2.229510e+00	5.155396e-01	
10  2.12163	2.991028e-01	6.095487e-02	2.227693e+00	5.914042e-01	
3  2.91154	2.500992e-01	-5.650725e-03	2.226562e+00	7.070381e-01	
2  3.35793	2.472947e-01	3.253231e-02	2.250914e+00	6.711299e-01	
5  1.85113	2.907367e-01	1.005097e-01	2.236743e+00	5.600188e-01	
4  1.80985	2.778951e-01	6.974354e-02	2.235961e+00	6.036435e-01	
1  2.71859	2.504367e-01	3.469597e-02	2.212807e+00	6.666530e-01	
4  2.32645	3.093832e-01	7.807086e-02	2.203650e+00	5.645308e-01	
4  1.68927	2.980989e-01	1.004083e-01	2.229900e+00	5.529068e-01	
3  3.96363	3.092295e-01	1.908008e-01	2.225188e+00	4.514861e-01	
5  1.73009	2.901739e-01	9.398228e-02	2.233667e+00	5.671758e-01	
2  1.88613	2.818218e-01	8.991950e-02	2.213025e+00	5.800397e-01	
2  1.76812	2.840927e-01	9.379522e-02	2.219737e+00	5.737470e-01	
3  2.56254	2.537181e-01	8.730328e-03	2.214331e+00	6.893041e-01	
2  3.5289	2.816937e-01	2.149100e-02	2.183849e+00	6.492308e-01	
1  3.66131	2.889455e-01	3.887604e-02	2.178495e+00	6.247103e-01	
2  3.29868	2.622704e-01	3.474662e-02	2.186684e+00	6.553368e-01	
6  2.86152	2.903016e-01	5.521519e-02	2.186331e+00	6.068447e-01	
2  2.02849	2.625614e-01	5.065524e-02	2.224244e+00	6.383203e-01	
1  3.21334	2.413429e-01	7.202835e-03	2.237375e+00	7.027057e-01	
1  3.02115	2.770302e-01	7.488928e-02	2.260583e+00	5.988272e-01	
3  4.2538	2.303969e-01	2.305006e-02	2.223022e+00	6.981166e-01	
3  1.75548	3.027846e-01	1.133212e-01	2.227406e+00	5.353624e-01	
1  1.6701	2.983411e-01	9.990405e-02	2.228533e+00	5.531985e-01	
5  2.72486	2.730771e-01	7.475924e-02	2.254864e+00	6.030347e-01	
